Nr_Pairs = 950
Nr_NDD = 50
Nr_Arcs = 98421
0,0,1,0,0
1,0,2,0,0
2,0,2,0,0
3,0,0,1,1
4,0,0,0,1
5,0,0,0,2
6,0,1,1,2
7,0,2,0,1
8,0,2,0,0
9,0,1,0,0
10,0,1,0,0
11,0,0,0,2
12,0,0,0,2
13,0,0,0,2
14,0,1,0,1
15,0,0,0,2
16,0,0,0,2
17,0,1,0,0
18,0,2,0,2
19,0,1,0,2
20,0,2,0,0
21,0,0,2,2
22,0,1,1,1
23,0,0,1,2
24,0,0,3,1
25,0,1,0,0
26,0,1,1,2
27,0,0,0,2
28,0,1,1,2
29,0,1,1,2
30,0,1,0,0
31,0,0,0,2
32,0,1,1,2
33,0,0,0,2
34,0,1,0,1
35,0,0,0,2
36,0,1,0,0
37,0,2,0,2
38,0,1,0,2
39,0,0,1,2
40,0,1,0,2
41,0,0,0,1
42,0,1,1,2
43,0,0,0,2
44,0,0,0,2
45,0,2,1,2
46,0,1,0,0
47,0,1,0,0
48,0,1,2,2
49,0,0,0,2
50,0,0,0,2
51,0,0,0,2
52,0,1,0,2
53,0,1,1,2
54,0,1,0,1
55,0,0,0,2
56,0,0,1,2
57,0,1,0,0
58,0,3,0,2
59,0,0,0,2
60,0,1,2,0
61,0,2,0,0
62,0,1,1,2
63,0,1,0,0
64,0,1,1,1
65,0,0,1,2
66,0,1,0,2
67,0,0,0,2
68,0,1,0,2
69,0,0,0,2
70,0,1,1,2
71,0,1,0,0
72,0,1,0,0
73,0,1,2,0
74,0,1,0,1
75,0,1,0,2
76,0,1,1,2
77,0,0,0,2
78,0,1,1,2
79,0,1,2,0
80,0,0,0,2
81,0,1,0,2
82,0,1,0,1
83,0,0,0,2
84,0,1,0,0
85,0,1,0,2
86,0,1,0,0
87,0,1,1,2
88,0,0,0,2
89,0,0,0,2
90,0,2,0,2
91,0,0,0,2
92,0,2,2,2
93,0,0,0,2
94,0,1,0,2
95,0,2,1,0
96,0,1,1,2
97,0,0,0,1
98,0,0,1,2
99,0,1,0,0
100,0,0,0,2
101,0,0,0,2
102,0,1,1,2
103,0,1,0,0
104,0,1,1,2
105,0,0,0,2
106,0,1,0,0
107,0,3,0,2
108,0,3,3,2
109,0,1,0,2
110,0,1,0,0
111,0,0,0,2
112,0,0,0,2
113,0,1,0,1
114,0,1,0,0
115,0,1,0,0
116,0,1,0,2
117,0,0,1,2
118,0,3,1,1
119,0,1,1,2
120,0,2,2,2
121,0,0,0,1
122,0,2,0,2
123,0,1,0,0
124,0,0,1,2
125,0,0,0,2
126,0,1,0,2
127,0,0,2,2
128,0,0,0,1
129,0,1,0,0
130,0,2,0,2
131,0,1,1,2
132,0,1,0,2
133,0,0,0,2
134,0,1,0,2
135,0,1,0,0
136,0,2,2,2
137,0,1,1,2
138,0,1,1,1
139,0,1,0,1
140,0,1,0,0
141,0,0,0,2
142,0,1,2,0
143,0,1,2,2
144,0,1,0,1
145,0,1,0,0
146,0,1,0,0
147,0,0,2,2
148,0,1,2,1
149,0,1,1,2
150,0,0,1,2
151,0,2,1,0
152,0,1,0,2
153,0,1,0,0
154,0,1,1,2
155,0,0,0,2
156,0,1,2,0
157,0,1,2,0
158,0,1,0,0
159,0,0,3,2
160,0,0,0,2
161,0,1,0,0
162,0,0,0,2
163,0,1,0,0
164,0,1,0,2
165,0,0,3,2
166,0,2,1,0
167,0,1,1,2
168,0,0,0,2
169,0,2,2,2
170,0,2,2,2
171,0,2,1,0
172,0,0,1,2
173,0,0,0,2
174,0,0,2,2
175,0,1,2,1
176,0,2,2,2
177,0,1,1,2
178,0,1,2,2
179,0,1,0,2
180,0,2,0,1
181,0,1,0,0
182,0,1,0,2
183,0,2,2,2
184,0,1,0,0
185,0,1,2,0
186,0,0,0,2
187,0,0,0,2
188,0,1,0,2
189,0,2,2,2
190,0,1,0,0
191,0,3,0,0
192,0,0,0,2
193,0,0,0,2
194,0,1,0,0
195,0,2,0,2
196,0,0,0,1
197,0,2,0,2
198,0,0,0,2
199,0,1,0,1
200,0,0,0,2
201,0,2,0,0
202,0,0,0,2
203,0,1,3,2
204,0,2,2,2
205,0,1,0,2
206,0,0,0,2
207,0,0,1,2
208,0,0,2,0
209,0,1,1,2
210,0,0,0,2
211,0,1,0,0
212,0,0,0,2
213,0,1,0,1
214,0,0,1,2
215,0,2,0,2
216,0,0,0,2
217,0,2,1,2
218,0,1,3,2
219,0,1,0,0
220,0,0,0,2
221,0,1,1,2
222,0,0,0,2
223,0,0,1,2
224,0,1,1,0
225,0,1,0,2
226,0,1,0,2
227,0,1,1,2
228,0,1,0,2
229,0,0,0,1
230,0,0,0,2
231,0,1,0,2
232,0,2,0,1
233,0,1,2,1
234,0,0,0,2
235,0,1,1,2
236,0,3,0,2
237,0,0,0,2
238,0,1,0,0
239,0,0,0,2
240,0,1,0,2
241,0,0,0,2
242,0,3,2,0
243,0,1,1,0
244,0,1,0,2
245,0,0,0,2
246,0,2,2,2
247,0,0,0,2
248,0,2,1,0
249,0,1,1,2
250,0,2,1,2
251,0,1,0,0
252,0,0,0,2
253,0,1,0,2
254,0,1,0,2
255,0,1,0,1
256,0,2,1,0
257,0,0,0,2
258,0,3,0,0
259,0,1,0,0
260,0,1,0,2
261,0,1,0,2
262,0,2,2,2
263,0,1,1,2
264,0,0,2,2
265,0,1,0,0
266,0,1,0,0
267,0,0,0,2
268,0,1,0,2
269,0,1,0,0
270,0,1,0,2
271,0,0,3,2
272,0,1,1,2
273,0,3,2,2
274,0,0,1,2
275,0,1,1,2
276,0,0,1,2
277,0,1,0,0
278,0,0,0,2
279,0,1,0,2
280,0,1,0,2
281,0,2,0,0
282,0,0,0,2
283,0,1,0,0
284,0,1,2,0
285,0,1,1,2
286,0,2,0,2
287,0,0,0,2
288,0,0,0,2
289,0,1,0,1
290,0,0,0,2
291,0,0,0,2
292,0,1,0,1
293,0,0,1,2
294,0,1,0,1
295,0,2,2,2
296,0,1,0,0
297,0,1,1,2
298,0,0,0,2
299,0,1,0,0
300,0,1,0,2
301,0,0,0,2
302,0,1,0,1
303,0,2,0,0
304,0,1,1,1
305,0,1,0,0
306,0,1,2,2
307,0,0,0,2
308,0,1,0,1
309,0,1,2,2
310,0,0,0,2
311,0,2,0,0
312,0,0,0,2
313,0,0,2,2
314,0,1,0,0
315,0,1,0,2
316,0,0,1,2
317,0,1,0,2
318,0,1,1,2
319,0,0,2,2
320,0,1,0,0
321,0,2,0,0
322,0,1,0,0
323,0,0,1,2
324,0,1,0,2
325,0,1,0,2
326,0,0,0,2
327,0,1,1,2
328,0,1,1,2
329,0,0,0,2
330,0,1,0,2
331,0,2,1,2
332,0,2,0,0
333,0,0,0,2
334,0,0,0,2
335,0,1,0,1
336,0,2,1,2
337,0,1,1,1
338,0,1,1,2
339,0,1,0,0
340,0,1,1,2
