Nr_Pairs = 475
Nr_NDD = 25
Nr_Arcs = 59857
0,0,3,1,0
1,0,0,0,2
2,0,1,0,0
3,0,3,0,0
4,0,0,3,0
5,0,2,0,0
6,0,1,0,0
7,0,2,0,0
8,0,1,0,0
9,0,3,0,2
10,0,2,0,2
11,0,1,0,0
12,0,1,0,2
13,0,1,0,0
14,0,2,1,0
15,0,3,1,0
16,0,1,0,0
17,0,2,0,0
18,0,1,0,0
19,0,1,1,0
20,0,2,1,0
21,0,1,0,2
22,0,1,0,0
23,0,1,0,0
24,0,1,2,2
25,0,1,0,0
26,0,1,0,0
27,0,3,1,0
28,0,1,0,0
29,0,0,1,0
30,0,1,0,2
31,0,3,2,0
32,0,0,2,2
33,0,0,0,2
34,0,2,1,2
35,0,1,2,0
36,0,1,2,0
37,0,1,0,0
38,0,2,0,0
39,0,1,0,0
40,0,1,0,0
41,0,1,2,0
42,0,3,0,0
43,0,0,0,0
44,0,1,2,0
45,0,1,2,0
46,0,0,1,2
47,0,2,1,0
48,0,1,0,2
49,0,1,0,0
50,0,1,2,0
51,0,1,0,0
52,0,1,0,0
53,0,0,1,0
54,0,1,0,0
55,0,1,0,2
56,0,1,1,2
57,0,1,0,0
58,0,1,2,0
59,0,1,0,0
60,0,0,0,2
61,0,0,1,2
62,0,1,1,0
63,0,2,1,2
64,0,0,0,2
65,0,2,0,0
66,0,1,0,0
67,0,1,2,0
68,0,2,2,2
69,0,0,0,0
70,0,1,0,0
71,0,1,1,0
72,0,1,0,0
73,0,1,0,0
74,0,2,1,0
75,0,1,0,0
76,0,2,0,0
77,0,2,1,0
78,0,1,1,0
79,0,1,0,0
80,0,1,0,0
81,0,2,0,0
82,0,1,0,2
83,0,1,2,0
84,0,2,0,0
85,0,0,0,0
86,0,0,2,0
87,0,1,2,0
88,0,1,2,0
89,0,3,2,0
90,0,2,1,0
91,0,1,2,0
92,0,3,1,0
93,0,1,0,0
94,0,1,0,0
95,0,2,0,0
96,0,2,1,0
97,0,0,2,2
98,0,3,0,0
99,0,1,1,0
100,0,1,0,0
101,0,0,1,2
102,0,1,0,0
103,0,1,2,0
104,0,1,0,0
105,0,2,0,0
106,0,0,0,0
107,0,1,0,0
108,0,0,3,2
109,0,2,0,2
110,0,2,1,0
111,0,0,0,0
112,0,2,1,0
113,0,1,0,2
114,0,2,0,0
115,0,2,0,2
116,0,0,0,2
117,0,3,0,0
118,0,1,0,0
119,0,1,0,2
120,0,2,0,0
121,0,1,0,0
122,0,0,1,0
123,0,0,0,2
124,0,1,3,0
125,0,1,1,2
126,0,0,0,2
127,0,1,1,2
128,0,2,0,0
129,0,3,1,0
130,0,2,1,0
131,0,0,0,0
132,0,1,0,0
133,0,1,0,0
134,0,0,0,2
135,0,2,0,0
136,0,1,0,0
137,0,2,0,0
138,0,1,0,0
139,0,2,0,0
140,0,3,1,0
141,0,1,0,0
142,0,3,2,0
143,0,0,0,2
144,0,2,0,0
145,0,1,1,2
146,0,0,0,2
147,0,0,2,0
148,0,2,1,0
149,0,2,0,0
150,0,2,1,0
151,0,2,0,0
152,0,1,1,0
153,0,1,0,0
154,0,1,0,0
155,0,3,0,0
156,0,1,0,0
157,0,0,0,2
158,0,3,1,0
159,0,0,0,2
160,0,1,0,0
161,0,0,1,0
162,0,0,2,0
163,0,1,2,0
164,0,2,0,0
165,0,1,0,0
166,0,1,0,0
167,0,1,2,0
168,0,3,0,0
169,0,1,0,2
170,0,1,0,0
171,0,0,2,2
172,0,1,0,0
173,0,1,0,0
174,0,0,0,2
175,0,2,1,0
176,0,1,0,0
177,0,1,2,0
178,0,1,0,0
179,0,2,1,2
180,0,0,0,2
181,0,2,1,0
182,0,3,2,0
183,0,3,0,0
184,0,1,2,0
185,0,1,2,0
186,0,1,0,0
187,0,1,0,0
188,0,0,1,0
189,0,1,0,0
190,0,1,0,0
191,0,1,0,0
192,0,2,0,2
193,0,1,2,0
194,0,1,0,0
195,0,1,1,2
196,0,2,0,0
197,0,2,0,0
198,0,2,0,0
199,0,2,0,0
200,0,0,2,0
201,0,2,1,0
202,0,2,0,0
203,0,1,0,0
204,0,1,0,0
205,0,1,0,0
206,0,1,2,0
207,0,2,0,0
208,0,2,1,0
209,0,1,1,2
210,0,0,1,2
211,0,1,0,0
212,0,1,0,0
213,0,0,0,2
214,0,1,0,2
215,0,1,0,0
216,0,2,0,0
217,0,1,2,0
218,0,3,1,2
219,0,0,0,0
220,0,2,1,0
221,0,1,0,0
222,0,2,1,0
223,0,2,0,0
224,0,2,1,0
225,0,1,2,0
226,0,3,0,0
227,0,0,1,2
228,0,3,1,0
229,0,2,0,0
230,0,0,0,2
231,0,2,1,0
232,0,2,1,0
233,0,0,3,2
234,0,1,2,0
235,0,0,1,2
236,0,3,1,0
237,0,1,0,0
238,0,1,0,0
239,0,1,0,0
240,0,1,0,0
241,0,0,1,0
242,0,2,0,0
243,0,2,0,0
244,0,1,0,0
245,0,2,1,2
246,0,1,1,2
247,0,1,0,0
248,0,1,2,2
249,0,2,0,0
250,0,1,0,0
251,0,1,0,0
252,0,0,0,0
253,0,0,0,0
254,0,2,1,0
255,0,1,0,0
256,0,0,1,2
257,0,2,0,0
258,0,3,2,0
259,0,0,0,0
260,0,1,0,0
261,0,1,1,2
262,0,2,0,0
263,0,2,1,0
264,0,1,2,0
265,0,1,0,0
266,0,1,0,0
267,0,2,2,2
268,0,1,0,2
269,0,1,2,0
270,0,1,0,0
271,0,2,0,0
272,0,2,1,0
273,0,3,1,0
274,0,1,0,0
275,0,1,0,0
276,0,1,1,0
277,0,0,1,0
278,0,1,0,0
279,0,1,0,0
280,0,1,0,0
281,0,1,0,0
282,0,0,2,2
283,0,1,0,2
284,0,1,0,0
285,0,1,0,0
286,0,1,0,0
287,0,3,0,0
288,0,1,0,0
289,0,0,1,0
290,0,1,0,0
291,0,2,0,0
292,0,1,0,0
293,0,0,2,0
294,0,1,0,0
295,0,1,2,0
296,0,0,0,2
297,0,0,1,0
298,0,2,0,0
299,0,0,1,0
300,0,2,0,0
301,0,0,1,0
302,0,2,1,0
303,0,3,0,0
304,0,2,0,0
305,0,2,0,0
306,0,1,0,0
307,0,2,0,0
308,0,1,0,0
309,0,1,0,0
310,0,1,0,0
311,0,2,0,0
312,0,1,0,0
313,0,1,2,0
314,0,2,1,2
315,0,0,0,2
316,0,1,1,0
317,0,0,0,2
318,0,2,0,0
319,0,0,0,2
320,0,0,0,2
321,0,2,0,0
322,0,1,1,0
323,0,1,1,2
324,0,1,1,0
325,0,0,1,0
326,0,0,1,0
327,0,0,0,0
328,0,2,0,0
329,0,1,0,0
330,0,0,0,2
331,0,0,0,2
332,0,0,1,0
333,0,1,2,0
334,0,1,0,0
335,0,1,0,0
336,0,3,1,0
337,0,1,0,2
338,0,2,0,0
339,0,1,2,2
340,0,1,2,2
341,0,0,0,2
342,0,1,2,0
343,0,2,2,0
344,0,2,1,2
345,0,1,2,0
346,0,2,0,0
347,0,2,0,0
348,0,1,0,0
349,0,2,0,0
350,0,1,0,2
351,0,3,1,0
352,0,2,1,0
353,0,0,3,0
354,0,1,0,0
355,0,1,0,0
356,0,1,1,2
357,0,2,0,0
358,0,0,0,2
359,0,2,1,0
360,0,0,1,0
361,0,0,0,0
362,0,2,1,2
363,0,3,1,0
364,0,0,0,0
365,0,1,0,0
366,0,2,0,0
367,0,1,2,2
368,0,0,1,0
369,0,1,1,0
370,0,1,0,0
371,0,1,0,0
372,0,2,1,0
373,0,3,0,0
374,0,1,1,0
375,0,1,0,0
376,0,2,1,0
377,0,1,0,0
378,0,0,0,0
379,0,2,2,2
380,0,0,0,2
381,0,2,0,0
382,0,1,0,0
383,0,3,1,0
384,0,1,0,2
385,0,1,0,0
386,0,2,0,0
387,0,1,0,0
388,0,0,2,0
389,0,0,0,2
390,0,1,0,0
391,0,0,0,2
392,0,1,0,0
393,0,2,1,0
394,0,1,0,0
395,0,0,0,2
396,0,0,1,2
397,0,3,0,0
398,0,1,0,0
399,0,1,2,2
400,0,3,1,2
401,0,1,2,0
402,0,1,1,2
403,0,0,0,2
404,0,2,0,0
405,0,2,0,0
406,0,1,2,0
407,0,2,0,0
408,0,1,0,0
409,0,1,1,2
410,0,1,0,0
411,0,3,0,0
412,0,0,2,0
413,0,3,2,0
414,0,0,0,0
415,0,1,2,0
416,0,1,2,0
417,0,3,2,2
418,0,1,1,0
419,0,3,1,0
420,0,1,0,2
421,0,1,0,0
422,0,2,0,0
423,0,1,0,0
424,0,1,0,2
425,0,1,0,0
426,0,1,0,0
427,0,1,0,0
428,0,0,0,2
429,0,2,1,0
430,0,2,1,0
431,0,1,1,0
432,0,3,0,0
433,0,1,0,0
434,0,2,0,0
435,0,1,0,0
436,0,2,0,0
437,0,2,1,0
438,0,2,1,0
439,0,2,1,0
440,0,2,1,0
441,0,1,2,0
442,0,1,2,0
443,0,2,1,0
444,0,1,0,0
445,0,2,0,0
446,0,2,0,2
447,0,0,0,0
448,0,2,1,0
449,0,2,1,0
450,0,1,0,2
451,0,2,0,0
452,0,2,0,0
453,0,2,0,0
454,0,1,2,2
455,0,0,0,2
456,0,1,0,0
457,0,1,0,0
458,0,2,0,0
459,0,0,1,0
460,0,1,0,2
461,0,0,0,0
462,0,1,0,0
463,0,0,0,0
464,0,2,1,0
465,0,0,1,0
466,0,2,0,2
467,0,1,0,0
468,0,1,0,0
469,0,2,1,0
470,0,0,0,0
471,0,1,1,2
472,0,2,0,2
473,0,3,2,0
474,0,1,0,0
475,1,0,0,0
476,1,0,0,0
477,1,1,0,0
478,1,0,0,0
479,1,0,0,0
480,1,1,0,0
481,1,1,0,0
482,1,0,0,0
483,1,0,0,0
484,1,2,0,0
485,1,2,0,0
486,1,0,0,0
487,1,0,0,0
488,1,0,0,0
489,1,0,0,0
490,1,2,0,0
491,1,0,0,0
492,1,1,0,0
493,1,0,0,0
494,1,0,0,0
495,1,0,0,0
496,1,1,0,0
497,1,1,0,0
498,1,1,0,0
499,1,0,2,2
(0,4),1,35
(0,124),1,68
(0,353),1,80
(1,0),1,8
(1,2),1,75
(1,5),1,9
(1,6),1,30
(1,8),1,69
(1,11),1,9
(1,13),1,22
(1,14),1,88
(1,15),1,69
(1,16),1,2
(1,17),1,63
(1,18),1,70
(1,19),1,28
(1,20),1,6
(1,22),1,72
(1,23),1,43
(1,25),1,35
(1,27),1,73
(1,28),1,49
(1,29),1,21
(1,31),1,13
(1,33),1,87
(1,35),1,27
(1,36),1,84
(1,37),1,69
(1,38),1,9
(1,39),1,67
(1,40),1,25
(1,41),1,29
(1,42),1,21
(1,43),1,84
(1,44),1,63
(1,45),1,24
(1,47),1,31
(1,49),1,41
(1,50),1,55
(1,52),1,54
(1,53),1,22
(1,57),1,68
(1,58),1,16
(1,59),1,10
(1,62),1,64
(1,65),1,56
(1,66),1,54
(1,67),1,4
(1,70),1,44
(1,72),1,7
(1,73),1,2
(1,74),1,49
(1,75),1,39
(1,76),1,84
(1,77),1,48
(1,78),1,35
(1,79),1,7
(1,80),1,10
(1,81),1,67
(1,83),1,3
(1,85),1,49
(1,86),1,17
(1,87),1,80
(1,88),1,17
(1,90),1,87
(1,91),1,49
(1,93),1,45
(1,94),1,4
(1,95),1,82
(1,96),1,59
(1,98),1,30
(1,99),1,56
(1,102),1,28
(1,103),1,38
(1,104),1,81
(1,105),1,65
(1,106),1,8
(1,107),1,34
(1,110),1,65
(1,111),1,72
(1,112),1,3
(1,114),1,15
(1,116),1,53
(1,117),1,83
(1,118),1,73
(1,120),1,29
(1,121),1,2
(1,122),1,84
(1,124),1,46
(1,128),1,71
(1,130),1,22
(1,131),1,6
(1,132),1,4
(1,133),1,85
(1,135),1,12
(1,136),1,70
(1,137),1,81
(1,138),1,13
(1,139),1,42
(1,140),1,89
(1,141),1,53
(1,142),1,11
(1,147),1,23
(1,148),1,83
(1,149),1,83
(1,151),1,52
(1,152),1,33
(1,153),1,38
(1,154),1,11
(1,155),1,14
(1,156),1,65
