Nr_Pairs = 1000
Nr_NDD = 0
Nr_Arcs = 106100
0,0,1,0,0
1,0,1,0,2
2,0,1,0,0
3,0,1,2,0
4,0,1,0,0
5,0,2,0,2
6,0,1,0,2
7,0,0,0,1
8,0,1,0,2
9,0,1,0,0
10,0,0,0,2
11,0,1,3,1
12,0,0,0,2
13,0,1,2,0
14,0,0,0,2
15,0,0,0,2
16,0,2,1,2
17,0,1,0,0
18,0,0,0,2
19,0,1,2,2
20,0,2,2,1
21,0,1,0,1
22,0,1,1,2
23,0,0,0,2
24,0,3,2,2
25,0,3,2,1
26,0,0,0,2
27,0,1,2,0
28,0,0,2,2
29,0,1,1,2
30,0,0,0,2
31,0,1,0,0
32,0,1,0,1
33,0,1,1,2
34,0,1,0,2
35,0,2,0,2
36,0,1,1,2
37,0,1,0,0
38,0,1,0,0
39,0,0,0,2
40,0,0,0,1
41,0,1,0,0
42,0,0,1,2
43,0,1,0,0
44,0,1,0,1
45,0,1,0,0
46,0,2,0,2
47,0,2,0,2
48,0,1,1,2
49,0,0,0,2
50,0,0,0,2
51,0,0,1,2
52,0,2,2,2
53,0,1,1,2
54,0,2,0,0
55,0,1,1,2
56,0,2,0,0
57,0,0,0,2
58,0,2,2,2
59,0,1,0,0
60,0,0,0,2
61,0,1,0,0
62,0,3,3,2
63,0,0,1,2
64,0,0,0,2
65,0,2,0,0
66,0,0,0,2
67,0,3,3,2
68,0,2,0,0
69,0,1,0,0
70,0,0,1,2
71,0,0,1,2
72,0,1,0,0
73,0,1,0,0
74,0,1,0,2
75,0,2,0,2
76,0,0,2,2
77,0,0,1,2
78,0,1,1,2
79,0,0,0,2
80,0,1,0,2
81,0,1,0,2
82,0,1,1,2
83,0,0,1,2
84,0,2,2,2
85,0,2,2,2
86,0,1,0,2
87,0,0,0,2
88,0,1,0,2
89,0,0,0,2
90,0,1,1,2
91,0,0,0,2
92,0,0,0,2
93,0,1,0,2
94,0,1,0,0
95,0,1,0,2
96,0,0,2,2
97,0,1,0,0
98,0,0,0,2
99,0,1,0,1
100,0,0,0,2
101,0,0,1,2
102,0,0,0,2
103,0,1,0,2
104,0,1,0,2
105,0,2,0,2
106,0,2,2,2
107,0,0,0,2
108,0,1,0,0
109,0,1,1,2
110,0,1,0,1
111,0,0,0,0
112,0,2,1,1
113,0,1,0,0
114,0,0,0,2
115,0,1,0,0
116,0,2,0,2
117,0,0,0,2
118,0,2,2,2
119,0,0,0,2
120,0,1,0,1
121,0,1,0,2
122,0,1,1,2
123,0,1,1,2
124,0,0,0,2
125,0,1,2,1
126,0,0,0,2
127,0,1,0,2
128,0,1,0,0
129,0,1,0,2
130,0,1,1,2
131,0,1,0,0
132,0,1,0,2
133,0,1,0,2
134,0,1,1,2
135,0,1,0,2
136,0,0,0,2
137,0,1,2,2
138,0,1,0,1
139,0,1,0,0
140,0,0,1,2
141,0,1,2,0
142,0,0,0,2
143,0,1,2,2
144,0,1,0,1
145,0,2,0,0
146,0,0,1,2
147,0,1,0,2
148,0,0,1,2
149,0,1,1,2
150,0,0,0,2
151,0,1,0,2
152,0,1,0,0
153,0,0,0,2
154,0,1,0,2
155,0,2,0,0
156,0,2,0,1
157,0,1,0,0
158,0,1,0,0
159,0,0,0,2
160,0,1,0,0
161,0,0,0,2
162,0,1,1,2
163,0,2,1,0
164,0,1,0,2
165,0,1,2,0
166,0,1,0,0
167,0,1,1,2
168,0,1,0,2
169,0,0,0,2
170,0,1,0,2
171,0,0,0,2
172,0,0,0,2
173,0,2,0,2
174,0,0,0,1
175,0,2,1,2
176,0,2,2,2
177,0,0,0,2
178,0,2,0,0
179,0,0,0,2
180,0,0,1,2
181,0,1,0,0
182,0,0,1,2
183,0,1,0,2
184,0,0,1,2
185,0,1,0,0
186,0,1,0,2
187,0,1,0,0
188,0,2,1,2
189,0,1,1,2
190,0,1,0,2
191,0,1,1,2
192,0,0,0,2
193,0,0,1,2
194,0,0,0,2
195,0,1,1,2
196,0,3,2,2
197,0,0,0,2
198,0,1,1,2
199,0,2,0,0
200,0,1,2,0
201,0,0,1,2
202,0,1,0,0
203,0,1,1,2
204,0,1,0,2
205,0,3,2,2
206,0,1,0,2
207,0,2,2,2
208,0,1,0,0
209,0,0,0,2
210,0,2,0,2
211,0,1,0,0
212,0,0,0,2
213,0,1,0,0
214,0,0,2,2
215,0,0,3,2
216,0,1,0,2
217,0,0,0,2
218,0,1,0,2
219,0,1,1,2
220,0,1,1,2
221,0,0,0,2
222,0,1,1,2
223,0,2,1,2
224,0,0,0,2
225,0,1,0,0
226,0,0,0,2
227,0,1,0,2
228,0,2,1,1
229,0,1,0,0
230,0,1,0,2
231,0,0,0,2
232,0,0,0,2
233,0,1,0,1
234,0,1,1,2
235,0,1,0,0
236,0,0,2,2
237,0,1,0,0
238,0,0,0,2
239,0,0,0,2
240,0,2,0,2
241,0,3,2,1
242,0,1,0,0
243,0,1,2,2
244,0,1,0,2
245,0,0,0,2
246,0,1,0,0
247,0,1,0,2
248,0,1,1,2
249,0,1,0,0
250,0,2,1,2
251,0,1,1,2
252,0,1,1,2
253,0,0,0,2
254,0,1,0,1
255,0,0,0,2
256,0,1,0,2
257,0,1,0,0
258,0,0,0,2
259,0,1,0,0
260,0,2,2,0
261,0,2,0,2
262,0,1,1,2
263,0,1,0,2
264,0,1,0,2
265,0,3,2,0
