Nr_Pairs = 48
Nr_NDD = 2
Nr_Arcs = 255
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,0,0,0,0
10,0,0,0,0
11,0,0,0,0
12,0,0,0,0
13,0,0,0,0
14,0,0,0,0
15,0,0,0,0
16,0,0,0,0
17,0,0,0,0
18,0,0,0,0
19,0,0,0,0
20,0,0,0,0
21,0,0,0,0
22,0,0,0,0
23,0,0,0,0
24,0,0,0,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,0,0,0,0
32,0,0,0,0
33,0,0,0,0
34,0,0,0,0
35,0,0,0,0
36,0,0,0,0
37,0,0,0,0
38,0,0,0,0
39,0,0,0,0
40,0,0,0,0
41,0,0,0,0
42,0,0,0,0
43,0,0,0,0
44,0,0,0,0
45,0,0,0,0
46,0,0,0,0
47,0,0,0,0
48,1,0,0,0
49,1,0,0,0
(0,9),1,1
(0,12),1,1
(0,18),1,1
(0,28),1,1
(0,37),1,1
(0,39),1,1
(1,7),1,1
(1,8),1,1
(1,14),1,1
(2,32),1,1
(2,34),1,1
(2,37),1,1
(2,44),1,1
(3,9),1,1
(3,11),1,1
(3,28),1,1
(3,29),1,1
(3,32),1,1
(3,39),1,1
(3,47),1,1
(4,12),1,1
(4,14),1,1
(4,15),1,1
(4,24),1,1
(4,25),1,1
(4,38),1,1
(4,46),1,1
(5,9),1,1
(5,11),1,1
(5,23),1,1
(5,35),1,1
(5,37),1,1
(5,38),1,1
(6,0),1,1
(6,4),1,1
(6,15),1,1
(6,22),1,1
(6,24),1,1
(6,26),1,1
(6,27),1,1
(6,38),1,1
(6,41),1,1
(7,1),1,1
(7,2),1,1
(7,10),1,1
(7,24),1,1
(7,40),1,1
(8,12),1,1
(8,34),1,1
(9,15),1,1
(9,21),1,1
(9,36),1,1
(9,45),1,1
(10,1),1,1
(10,4),1,1
(11,4),1,1
(11,28),1,1
(11,30),1,1
(11,36),1,1
(11,40),1,1
(11,45),1,1
(12,34),1,1
(13,3),1,1
(13,11),1,1
(13,18),1,1
(13,19),1,1
(13,27),1,1
(14,7),1,1
(14,29),1,1
(14,38),1,1
(14,41),1,1
(14,45),1,1
(15,8),1,1
(15,36),1,1
(15,37),1,1
(16,1),1,1
(16,11),1,1
(16,21),1,1
(16,32),1,1
(16,36),1,1
(16,38),1,1
(16,39),1,1
(16,45),1,1
(17,4),1,1
(17,11),1,1
(17,22),1,1
(17,28),1,1
(17,30),1,1
(17,45),1,1
(18,3),1,1
(18,15),1,1
(18,28),1,1
(18,30),1,1
(19,15),1,1
(19,22),1,1
(19,35),1,1
(20,0),1,1
(20,12),1,1
(20,26),1,1
(20,28),1,1
(20,39),1,1
(21,1),1,1
(21,2),1,1
(21,4),1,1
(21,45),1,1
(22,16),1,1
(22,23),1,1
(22,28),1,1
(22,33),1,1
(23,7),1,1
(23,30),1,1
(23,40),1,1
(24,0),1,1
(24,9),1,1
(24,10),1,1
(24,12),1,1
(24,14),1,1
(24,17),1,1
(24,19),1,1
(24,36),1,1
(24,40),1,1
(24,42),1,1
(24,44),1,1
(25,14),1,1
(25,41),1,1
(25,42),1,1
(26,14),1,1
(26,25),1,1
(26,34),1,1
(26,45),1,1
(27,2),1,1
(27,16),1,1
(27,17),1,1
(27,25),1,1
(27,31),1,1
(28,0),1,1
(28,2),1,1
(28,13),1,1
(28,26),1,1
(28,29),1,1
(29,14),1,1
(29,16),1,1
(29,18),1,1
(29,21),1,1
(29,25),1,1
(29,32),1,1
(29,37),1,1
(29,38),1,1
(29,42),1,1
(30,0),1,1
(30,7),1,1
(30,8),1,1
(30,22),1,1
(31,14),1,1
(31,47),1,1
(32,18),1,1
(32,28),1,1
(32,31),1,1
(32,37),1,1
(32,38),1,1
(32,40),1,1
(32,43),1,1
(32,47),1,1
(33,3),1,1
(33,6),1,1
(33,15),1,1
(33,17),1,1
(33,25),1,1
(33,29),1,1
(33,39),1,1
(34,10),1,1
(34,11),1,1
(34,13),1,1
(34,27),1,1
(35,10),1,1
(35,12),1,1
(35,14),1,1
(35,17),1,1
(35,28),1,1
(35,36),1,1
(36,15),1,1
(36,19),1,1
(36,32),1,1
(37,0),1,1
(37,24),1,1
(37,25),1,1
(37,26),1,1
(37,32),1,1
(37,46),1,1
(38,24),1,1
(38,35),1,1
(38,36),1,1
(38,44),1,1
(39,4),1,1
(39,24),1,1
(39,26),1,1
(39,28),1,1
(39,33),1,1
(39,37),1,1
(40,18),1,1
(40,23),1,1
(40,27),1,1
(40,29),1,1
(41,13),1,1
(41,18),1,1
(41,31),1,1
(41,34),1,1
(41,35),1,1
(41,40),1,1
(41,43),1,1
(42,35),1,1
(42,37),1,1
(42,38),1,1
(43,5),1,1
(43,14),1,1
(43,27),1,1
(43,29),1,1
(43,30),1,1
(43,34),1,1
(43,45),1,1
(44,4),1,1
(44,21),1,1
(44,22),1,1
(44,23),1,1
(44,26),1,1
(44,43),1,1
(45,6),1,1
(45,14),1,1
(45,35),1,1
(45,36),1,1
(45,40),1,1
(45,42),1,1
(46,0),1,1
(46,12),1,1
(46,13),1,1
(46,22),1,1
(46,24),1,1
(46,36),1,1
(47,3),1,1
(47,9),1,1
(47,11),1,1
(47,15),1,1
(47,17),1,1
(47,33),1,1
(47,41),1,1
(48,13),1,1
(48,27),1,1
(48,30),1,1
(49,1),1,1
(49,24),1,1
(49,27),1,1
(49,29),1,1
(49,30),1,1
(49,37),1,1
(49,44),1,1
