Nr_Pairs = 1000
Nr_NDD = 0
Nr_Arcs = 234255
0,0,3,0,0
1,0,2,1,0
2,0,2,0,0
3,0,0,2,2
4,0,0,0,2
5,0,1,0,0
6,0,0,0,0
7,0,3,1,2
8,0,1,3,0
9,0,0,3,2
10,0,3,1,0
11,0,1,2,0
12,0,1,1,2
13,0,1,0,2
14,0,1,0,0
15,0,2,0,0
16,0,1,0,2
17,0,3,1,0
18,0,1,0,0
19,0,1,2,0
20,0,0,0,0
21,0,3,0,0
22,0,2,1,0
23,0,1,0,0
24,0,1,0,0
25,0,0,1,0
26,0,1,0,0
27,0,2,0,0
28,0,2,0,0
29,0,1,0,0
30,0,2,0,0
31,0,1,0,0
32,0,3,1,0
33,0,1,1,0
34,0,1,0,0
35,0,1,0,0
36,0,1,1,2
37,0,2,0,0
38,0,2,0,0
39,0,0,0,2
40,0,0,2,2
41,0,2,1,0
42,0,1,2,0
43,0,1,0,0
44,0,2,0,0
45,0,1,2,0
46,0,2,0,0
47,0,3,1,0
48,0,2,0,0
49,0,1,0,0
50,0,1,0,0
51,0,1,0,0
52,0,0,1,2
53,0,1,0,0
54,0,1,0,0
55,0,1,0,0
56,0,1,2,0
57,0,3,0,0
58,0,0,2,0
59,0,0,0,0
60,0,1,0,0
61,0,1,0,0
62,0,2,1,0
63,0,0,1,0
64,0,1,0,0
65,0,0,3,2
66,0,0,1,0
67,0,2,1,0
68,0,1,2,0
69,0,0,1,0
70,0,2,1,0
71,0,1,0,0
72,0,1,0,0
73,0,1,0,0
74,0,1,2,0
75,0,1,0,2
76,0,2,0,2
77,0,1,0,0
78,0,2,0,0
79,0,3,1,2
80,0,1,2,2
81,0,2,0,2
82,0,3,1,0
83,0,1,0,0
84,0,0,0,0
85,0,0,1,2
86,0,2,0,0
87,0,1,0,0
88,0,1,2,0
89,0,1,0,0
90,0,1,0,0
91,0,1,0,0
92,0,2,0,0
93,0,0,3,2
94,0,1,2,0
95,0,1,0,0
96,0,2,0,0
97,0,2,0,0
98,0,1,0,0
99,0,2,1,0
100,0,1,0,0
101,0,1,0,0
102,0,1,2,0
103,0,1,0,0
104,0,0,0,0
105,0,0,1,0
106,0,0,0,0
107,0,2,1,0
108,0,1,0,0
109,0,3,1,0
110,0,2,0,0
111,0,1,0,0
112,0,2,0,0
113,0,2,0,0
114,0,1,0,0
115,0,0,0,2
116,0,1,0,0
117,0,0,0,2
118,0,2,0,2
119,0,2,0,0
120,0,1,0,0
121,0,1,0,0
122,0,2,0,2
123,0,1,0,2
124,0,1,0,0
125,0,1,1,2
126,0,2,1,0
127,0,2,1,0
128,0,1,2,0
129,0,1,0,0
130,0,1,0,0
131,0,2,0,0
132,0,0,1,0
133,0,1,0,0
134,0,1,3,0
135,0,2,0,0
136,0,3,0,0
137,0,1,0,0
138,0,2,1,0
139,0,1,0,0
140,0,1,0,0
141,0,0,0,0
142,0,1,0,0
143,0,0,0,2
144,0,0,0,0
145,0,1,0,2
146,0,1,2,0
147,0,2,0,0
148,0,3,0,0
149,0,3,0,0
150,0,1,0,0
151,0,1,0,0
152,0,1,0,0
153,0,1,0,2
154,0,1,0,0
155,0,1,0,0
156,0,1,0,0
157,0,2,0,2
158,0,0,1,0
159,0,1,2,0
160,0,1,1,2
161,0,1,0,0
162,0,0,1,0
163,0,0,2,2
164,0,3,1,0
165,0,1,0,0
166,0,1,0,0
167,0,1,0,0
168,0,1,0,0
169,0,1,0,0
170,0,2,1,0
171,0,1,0,0
172,0,0,1,0
173,0,1,0,0
174,0,1,0,2
175,0,0,1,0
176,0,1,0,0
177,0,2,0,0
178,0,2,0,0
179,0,1,0,0
180,0,1,0,0
181,0,1,2,0
182,0,0,0,0
183,0,1,0,0
184,0,1,0,0
185,0,0,0,0
186,0,2,0,0
187,0,1,0,0
188,0,1,1,0
189,0,1,0,0
190,0,2,1,0
191,0,1,3,2
192,0,2,3,0
193,0,0,0,0
194,0,1,0,0
195,0,1,2,0
196,0,1,0,0
197,0,2,0,0
198,0,1,0,2
199,0,2,0,0
200,0,1,0,2
201,0,3,0,0
202,0,2,0,0
203,0,3,0,0
204,0,3,0,0
205,0,1,0,0
206,0,1,0,0
207,0,2,0,2
208,0,1,2,0
209,0,1,0,0
210,0,1,0,0
211,0,1,0,0
212,0,0,1,2
213,0,0,0,0
214,0,2,0,0
215,0,1,0,0
216,0,1,0,0
217,0,1,0,0
218,0,1,0,0
219,0,0,0,0
220,0,2,0,0
221,0,0,1,0
222,0,0,0,2
223,0,1,0,0
224,0,1,0,0
225,0,3,0,0
226,0,2,0,2
227,0,1,0,0
228,0,2,0,0
229,0,0,0,0
230,0,1,0,0
231,0,1,0,0
232,0,1,0,2
233,0,1,0,0
234,0,2,0,2
235,0,0,1,0
236,0,2,1,2
237,0,2,0,0
238,0,2,0,0
239,0,2,1,0
240,0,1,0,2
241,0,1,0,0
242,0,2,0,0
243,0,3,1,0
244,0,0,0,0
245,0,3,0,0
246,0,3,0,0
247,0,1,0,0
248,0,2,0,0
249,0,2,0,0
250,0,1,2,2
251,0,2,1,0
252,0,0,0,0
253,0,1,0,0
254,0,0,1,0
255,0,3,0,2
256,0,3,1,0
257,0,1,0,0
258,0,1,0,0
259,0,2,0,0
260,0,1,0,0
261,0,2,1,0
262,0,1,0,0
263,0,1,0,0
264,0,1,0,0
265,0,1,2,0
266,0,2,0,0
267,0,2,1,0
268,0,2,1,0
269,0,0,3,2
270,0,1,0,0
271,0,2,0,0
272,0,1,0,0
273,0,2,0,0
274,0,0,0,2
275,0,1,2,0
276,0,3,1,0
277,0,1,0,0
278,0,1,2,0
279,0,0,1,2
280,0,2,0,0
281,0,2,0,0
282,0,1,2,0
283,0,1,2,2
284,0,1,0,0
285,0,1,0,0
286,0,0,2,0
287,0,1,1,2
288,0,2,0,0
289,0,0,1,2
290,0,1,0,0
291,0,2,1,0
292,0,1,0,2
293,0,2,0,0
294,0,1,2,0
295,0,1,3,2
296,0,1,2,0
297,0,3,0,0
298,0,1,1,2
299,0,1,2,0
300,0,2,0,0
301,0,1,0,0
302,0,0,1,2
303,0,1,0,0
304,0,0,0,2
305,0,1,0,0
306,0,2,0,0
307,0,2,0,0
308,0,0,1,2
309,0,3,2,2
310,0,2,1,0
311,0,1,2,0
312,0,1,2,0
313,0,0,2,0
314,0,0,2,0
315,0,1,2,0
316,0,1,0,2
317,0,1,0,0
318,0,0,1,2
319,0,1,0,0
320,0,0,1,2
321,0,2,0,0
322,0,0,1,0
323,0,1,0,0
324,0,1,0,0
325,0,1,1,2
326,0,1,0,0
327,0,0,1,2
328,0,2,0,0
329,0,2,1,0
330,0,3,1,2
331,0,0,0,2
332,0,1,0,0
333,0,2,0,0
334,0,1,2,0
335,0,1,2,0
336,0,0,0,0
337,0,1,0,0
338,0,0,1,0
339,0,2,0,0
340,0,2,2,2
341,0,0,0,0
342,0,1,0,0
343,0,3,1,0
344,0,2,0,0
345,0,1,0,0
346,0,1,0,0
347,0,1,0,0
348,0,2,0,2
349,0,0,2,0
350,0,3,1,2
351,0,1,0,0
352,0,1,2,0
353,0,1,0,2
354,0,1,0,2
355,0,1,2,0
356,0,1,2,0
357,0,0,0,0
358,0,2,0,0
359,0,1,1,2
360,0,1,0,0
361,0,1,0,2
362,0,0,2,2
363,0,0,1,2
364,0,1,2,0
365,0,0,1,2
366,0,2,0,0
367,0,0,1,2
368,0,1,1,2
369,0,1,0,0
370,0,1,0,0
371,0,0,1,0
372,0,0,1,0
373,0,1,2,0
374,0,2,0,0
375,0,1,1,2
376,0,2,0,0
377,0,1,0,0
378,0,1,2,0
379,0,2,0,0
380,0,1,0,0
381,0,0,1,0
382,0,1,2,0
383,0,2,0,0
384,0,2,0,0
385,0,1,0,0
386,0,1,0,0
387,0,2,0,0
388,0,1,0,0
389,0,2,0,0
390,0,1,2,0
391,0,1,0,0
392,0,3,2,0
393,0,1,0,0
394,0,1,0,0
395,0,3,1,0
396,0,1,2,2
397,0,1,2,0
398,0,2,0,0
399,0,1,0,0
400,0,2,0,0
401,0,2,0,0
402,0,1,0,0
403,0,2,0,0
404,0,0,0,2
405,0,0,0,2
406,0,0,0,2
407,0,2,0,0
408,0,0,0,2
409,0,2,0,0
410,0,1,0,0
411,0,2,0,0
412,0,2,1,0
413,0,1,2,0
414,0,2,1,0
415,0,1,1,2
416,0,2,0,0
417,0,1,0,0
418,0,1,0,0
419,0,1,2,0
420,0,2,0,0
421,0,0,0,2
422,0,1,0,0
423,0,2,1,0
424,0,1,2,0
425,0,3,0,0
426,0,0,0,2
427,0,2,0,2
428,0,3,0,0
429,0,2,0,2
430,0,1,0,0
431,0,1,2,2
432,0,1,0,0
433,0,0,0,0
434,0,1,1,2
435,0,3,0,0
436,0,1,0,0
437,0,1,2,0
438,0,2,0,2
439,0,2,1,0
440,0,1,0,2
441,0,0,2,0
442,0,2,1,0
443,0,1,1,2
444,0,1,0,0
445,0,1,0,2
446,0,2,0,0
447,0,1,0,0
448,0,3,0,0
449,0,1,1,2
450,0,3,1,0
451,0,1,2,0
452,0,2,2,2
453,0,2,0,0
454,0,1,0,0
455,0,1,0,0
456,0,0,2,0
457,0,3,1,0
458,0,1,0,0
459,0,1,1,0
460,0,0,0,0
461,0,1,2,0
462,0,2,1,0
463,0,0,0,2
464,0,2,1,0
465,0,1,0,0
466,0,2,0,0
467,0,1,0,2
468,0,2,2,0
469,0,1,0,0
470,0,1,0,0
471,0,3,1,0
472,0,2,1,0
473,0,2,0,0
474,0,3,2,0
475,0,1,0,0
476,0,1,2,0
477,0,2,1,0
478,0,0,0,2
479,0,0,2,2
480,0,2,1,0
481,0,1,2,0
482,0,1,1,0
483,0,2,1,0
484,0,2,0,0
485,0,2,0,0
486,0,1,2,0
487,0,1,0,0
488,0,2,1,0
489,0,1,2,0
490,0,1,0,0
491,0,1,0,0
492,0,2,0,0
493,0,1,2,0
494,0,1,2,0
495,0,1,0,0
496,0,1,0,0
497,0,3,0,2
498,0,1,0,0
499,0,1,2,0
500,0,1,2,2
501,0,1,2,0
502,0,1,0,0
503,0,0,0,2
504,0,3,1,0
505,0,1,2,0
506,0,2,0,0
507,0,2,1,0
508,0,1,0,0
509,0,1,0,0
510,0,1,0,0
511,0,2,0,2
512,0,1,0,0
513,0,1,0,0
514,0,1,0,0
515,0,0,1,0
516,0,1,0,0
517,0,1,0,0
518,0,1,0,2
519,0,1,0,0
520,0,3,1,0
521,0,1,0,0
522,0,0,1,2
523,0,1,2,0
524,0,2,0,0
525,0,1,0,0
526,0,2,0,0
527,0,1,0,0
528,0,0,2,2
529,0,3,1,2
530,0,0,0,0
531,0,1,0,0
532,0,1,0,0
533,0,2,1,0
534,0,1,2,0
535,0,1,0,2
536,0,2,1,0
537,0,1,0,0
538,0,1,0,0
539,0,0,0,2
540,0,1,0,0
541,0,0,1,2
542,0,1,2,0
543,0,0,0,2
544,0,1,2,2
545,0,2,0,0
546,0,0,0,0
547,0,3,0,2
548,0,1,0,0
549,0,3,0,0
550,0,2,0,0
551,0,1,2,0
552,0,3,0,2
553,0,0,1,0
554,0,1,0,0
555,0,3,1,0
556,0,1,2,0
557,0,3,0,0
558,0,0,1,0
559,0,2,0,0
560,0,1,0,0
561,0,1,0,0
562,0,1,0,0
563,0,1,0,0
564,0,3,1,0
565,0,1,0,0
566,0,1,0,0
567,0,1,0,0
568,0,2,1,0
569,0,0,0,0
570,0,1,0,0
571,0,3,0,0
572,0,1,2,0
