Nr_Pairs = 200
Nr_NDD = 0
Nr_Arcs = 8498
0,0,1,0,0
1,0,1,0,0
2,0,1,0,0
3,0,2,1,0
4,0,0,0,2
5,0,1,0,0
6,0,2,2,2
7,0,2,0,0
8,0,0,1,0
9,0,2,0,0
10,0,1,0,0
11,0,1,2,0
12,0,0,2,2
13,0,1,2,0
14,0,1,1,2
15,0,2,0,0
16,0,0,1,0
17,0,1,0,0
18,0,0,1,2
19,0,0,1,2
20,0,2,0,0
21,0,1,2,0
22,0,1,0,0
23,0,1,0,0
24,0,3,0,0
25,0,0,0,0
26,0,2,0,0
27,0,1,0,0
28,0,2,0,0
29,0,2,1,2
30,0,2,1,0
31,0,1,2,0
32,0,1,2,0
33,0,1,3,2
34,0,2,0,0
35,0,1,0,0
36,0,2,0,0
37,0,1,0,0
38,0,1,0,0
39,0,0,1,2
40,0,2,0,0
41,0,1,0,2
42,0,1,0,0
43,0,1,0,0
44,0,2,1,0
45,0,1,2,0
46,0,2,0,0
47,0,1,0,0
48,0,2,0,0
49,0,1,0,0
50,0,1,0,0
51,0,2,1,0
52,0,1,0,0
53,0,0,0,0
54,0,2,1,0
55,0,1,2,0
56,0,1,2,0
57,0,1,0,0
58,0,0,1,0
59,0,2,0,0
60,0,1,0,0
61,0,1,0,0
62,0,1,0,0
63,0,2,1,0
64,0,1,0,0
65,0,1,2,0
66,0,2,0,0
67,0,1,0,0
68,0,1,2,0
69,0,0,1,2
70,0,0,2,0
71,0,1,0,0
72,0,1,2,2
73,0,2,0,0
74,0,1,2,0
75,0,1,0,0
76,0,1,0,2
77,0,2,0,0
78,0,3,0,0
79,0,1,0,0
80,0,1,0,0
81,0,1,0,0
82,0,0,2,2
83,0,2,1,0
84,0,1,0,0
85,0,1,0,0
86,0,1,0,0
87,0,2,0,0
88,0,1,2,0
89,0,0,1,0
90,0,2,1,0
91,0,1,0,0
92,0,1,0,0
93,0,1,0,0
94,0,1,0,0
95,0,1,0,0
96,0,0,0,0
97,0,1,0,0
98,0,1,0,0
99,0,1,0,0
100,0,0,0,0
101,0,2,0,0
102,0,1,0,2
103,0,1,0,0
104,0,2,1,0
105,0,1,0,0
106,0,1,0,0
107,0,1,0,0
108,0,1,2,0
109,0,1,1,2
110,0,1,0,0
111,0,2,1,0
112,0,3,0,0
113,0,0,1,0
114,0,0,1,0
115,0,2,0,0
116,0,3,0,0
117,0,1,0,0
118,0,1,0,0
119,0,1,0,0
120,0,0,0,2
