Nr_Pairs = 950
Nr_NDD = 50
Nr_Arcs = 237996
0,0,1,0,0
1,0,2,1,0
2,0,0,1,0
3,0,3,0,0
4,0,2,0,0
5,0,2,1,0
6,0,1,2,0
7,0,1,0,0
8,0,3,1,0
9,0,1,0,0
10,0,1,1,0
11,0,1,1,2
12,0,1,0,0
13,0,1,0,2
14,0,0,0,0
15,0,1,0,0
16,0,3,1,2
17,0,0,2,0
18,0,1,0,0
19,0,1,0,0
20,0,2,0,0
21,0,1,0,0
22,0,1,2,0
23,0,3,0,0
24,0,1,2,0
25,0,2,0,0
26,0,2,1,2
27,0,2,0,0
28,0,1,0,0
29,0,1,2,0
30,0,1,0,0
31,0,3,1,0
32,0,1,1,0
33,0,3,0,0
34,0,0,0,0
35,0,1,1,2
36,0,1,0,0
37,0,2,1,2
38,0,0,2,0
39,0,1,0,0
40,0,1,1,0
41,0,2,1,0
42,0,2,1,0
43,0,2,1,0
44,0,1,0,0
45,0,1,0,0
46,0,1,2,0
47,0,1,2,0
48,0,2,0,0
49,0,2,1,0
50,0,1,0,0
51,0,2,0,0
52,0,0,2,2
53,0,3,0,0
54,0,2,0,0
55,0,1,2,0
56,0,1,0,0
57,0,1,0,0
58,0,2,0,0
59,0,1,0,0
60,0,3,2,2
61,0,0,0,2
62,0,1,0,0
63,0,1,0,0
64,0,2,2,2
65,0,2,1,2
66,0,0,0,2
67,0,1,0,0
68,0,2,0,0
69,0,1,0,0
70,0,1,0,0
71,0,2,0,0
72,0,1,1,2
73,0,0,0,0
74,0,2,0,2
75,0,1,1,0
76,0,3,0,0
77,0,2,0,0
78,0,2,0,0
79,0,1,0,0
80,0,0,0,2
81,0,2,0,0
82,0,0,1,0
83,0,1,1,0
84,0,1,0,0
85,0,2,1,0
86,0,0,3,0
87,0,2,0,0
88,0,1,0,0
89,0,1,0,0
90,0,2,1,2
91,0,1,0,0
92,0,2,0,0
93,0,1,0,0
94,0,2,0,0
95,0,1,0,0
96,0,0,1,0
97,0,1,0,0
98,0,2,0,0
99,0,0,1,0
100,0,1,0,0
101,0,3,1,2
102,0,1,0,0
103,0,3,1,0
104,0,1,2,2
105,0,0,0,0
106,0,2,1,0
