Nr_Pairs = 190
Nr_NDD = 10
Nr_Arcs = 9645
0,0,3,1,0
1,0,0,1,0
2,0,2,1,0
3,0,1,1,0
4,0,0,1,2
5,0,1,0,0
6,0,1,0,0
7,0,2,0,0
8,0,1,2,0
9,0,2,0,0
10,0,1,0,0
11,0,0,1,0
12,0,0,0,0
13,0,0,0,2
14,0,1,0,0
15,0,2,0,0
16,0,1,0,0
17,0,1,0,0
18,0,1,1,0
19,0,3,1,0
20,0,1,0,0
21,0,1,0,0
22,0,2,0,0
23,0,1,2,0
24,0,1,1,0
25,0,3,1,2
26,0,2,0,0
27,0,1,2,0
28,0,2,1,0
29,0,0,0,0
30,0,0,0,0
31,0,1,0,0
32,0,0,0,2
33,0,2,0,0
34,0,1,1,0
35,0,3,0,0
36,0,1,2,0
37,0,0,2,2
38,0,0,0,0
39,0,1,0,2
40,0,2,0,0
41,0,3,0,0
42,0,2,0,0
43,0,2,1,0
44,0,2,0,2
45,0,1,0,0
46,0,1,0,0
47,0,1,0,0
48,0,3,1,0
49,0,1,2,0
50,0,2,1,0
51,0,0,0,0
52,0,0,1,2
53,0,0,2,0
54,0,0,0,0
55,0,1,0,0
56,0,2,1,0
57,0,3,0,0
58,0,1,1,0
59,0,2,1,0
60,0,2,0,0
61,0,1,0,0
62,0,2,3,0
63,0,3,1,0
64,0,1,2,0
65,0,0,0,0
66,0,2,1,0
67,0,1,0,0
68,0,1,0,0
69,0,1,2,0
70,0,2,1,0
71,0,1,0,0
72,0,2,0,0
73,0,0,1,2
74,0,2,1,0
75,0,2,0,0
76,0,1,2,0
77,0,2,1,0
78,0,1,0,0
79,0,0,1,0
80,0,1,0,0
81,0,3,0,0
82,0,0,1,2
83,0,2,1,0
84,0,2,1,0
85,0,2,1,0
86,0,0,1,0
87,0,2,0,0
88,0,2,1,0
89,0,2,0,0
90,0,1,0,0
91,0,2,0,2
92,0,3,0,0
93,0,2,0,2
94,0,0,2,0
95,0,1,0,0
96,0,2,1,0
97,0,2,1,0
98,0,0,0,2
99,0,1,0,2
100,0,1,0,0
101,0,2,1,0
102,0,3,0,0
103,0,3,0,0
104,0,1,2,0
105,0,1,0,0
106,0,2,1,0
107,0,3,2,0
108,0,1,0,0
109,0,1,0,0
110,0,1,0,0
111,0,2,0,0
112,0,1,0,0
113,0,2,0,0
114,0,1,0,0
115,0,3,0,0
116,0,2,1,0
117,0,0,1,0
118,0,1,0,0
119,0,2,1,0
120,0,1,0,0
121,0,2,0,0
122,0,2,0,2
123,0,1,0,0
124,0,1,0,0
125,0,0,0,2
126,0,1,0,0
127,0,2,0,0
128,0,1,3,2
129,0,2,0,0
130,0,2,0,0
131,0,1,1,2
132,0,0,2,2
133,0,1,0,0
134,0,2,1,0
135,0,1,0,0
136,0,2,0,0
137,0,1,0,0
138,0,1,0,0
139,0,1,0,0
140,0,1,0,0
141,0,3,2,0
142,0,1,0,0
143,0,0,2,2
144,0,2,1,0
145,0,1,0,0
146,0,1,0,0
147,0,2,1,0
148,0,1,0,0
149,0,1,2,0
150,0,2,1,0
151,0,0,0,0
152,0,2,1,0
153,0,2,1,0
154,0,3,1,0
155,0,1,2,2
156,0,1,0,0
157,0,2,1,2
158,0,1,0,0
159,0,0,1,0
160,0,1,2,2
161,0,1,0,2
162,0,1,0,2
163,0,2,0,0
164,0,2,0,0
165,0,1,0,0
166,0,1,0,0
167,0,2,1,0
168,0,2,1,0
169,0,1,0,0
170,0,2,0,0
171,0,0,2,0
172,0,1,2,0
173,0,1,0,0
174,0,1,0,2
175,0,2,0,0
176,0,1,0,0
177,0,1,2,0
178,0,1,2,0
179,0,1,0,0
180,0,2,1,0
181,0,1,0,0
182,0,1,0,0
183,0,0,2,2
184,0,1,2,2
185,0,3,0,0
186,0,1,0,0
187,0,1,1,0
188,0,1,2,0
189,0,2,0,0
190,1,0,0,0
191,1,3,0,0
192,1,2,0,0
193,1,0,0,0
194,1,0,0,0
195,1,2,0,0
196,1,0,0,0
197,1,1,0,0
198,1,1,0,0
199,1,1,2,2
(0,62),1,1
(1,0),1,1
(1,2),1,1
(1,3),1,1
(1,5),1,1
(1,6),1,1
(1,7),1,1
(1,8),1,1
(1,9),1,1
(1,10),1,1
(1,12),1,1
(1,14),1,1
(1,15),1,1
(1,16),1,1
(1,17),1,1
(1,18),1,1
(1,19),1,1
(1,20),1,1
(1,21),1,1
(1,22),1,1
(1,23),1,1
(1,26),1,1
(1,27),1,1
(1,28),1,1
(1,29),1,1
(1,30),1,1
(1,31),1,1
(1,33),1,1
(1,34),1,1
(1,35),1,1
(1,36),1,1
(1,38),1,1
(1,40),1,1
(1,41),1,1
(1,42),1,1
(1,43),1,1
(1,45),1,1
(1,46),1,1
(1,47),1,1
(1,48),1,1
(1,49),1,1
(1,50),1,1
(1,51),1,1
(1,53),1,1
(1,54),1,1
(1,55),1,1
(1,56),1,1
(1,57),1,1
(1,58),1,1
(1,60),1,1
(1,61),1,1
(1,63),1,1
(1,64),1,1
(1,65),1,1
(1,67),1,1
(1,70),1,1
(1,71),1,1
(1,72),1,1
(1,74),1,1
(1,75),1,1
(1,76),1,1
(1,77),1,1
(1,78),1,1
(1,79),1,1
(1,80),1,1
(1,83),1,1
(1,84),1,1
(1,85),1,1
(1,86),1,1
(1,87),1,1
(1,88),1,1
(1,89),1,1
(1,90),1,1
(1,94),1,1
(1,95),1,1
(1,96),1,1
(1,97),1,1
(1,100),1,1
(1,101),1,1
(1,103),1,1
(1,104),1,1
(1,105),1,1
(1,106),1,1
(1,107),1,1
(1,108),1,1
(1,109),1,1
(1,110),1,1
(1,111),1,1
(1,112),1,1
(1,113),1,1
(1,114),1,1
(1,115),1,1
(1,116),1,1
(1,117),1,1
(1,118),1,1
(1,119),1,1
(1,120),1,1
(1,121),1,1
(1,123),1,1
(1,124),1,1
(1,126),1,1
(1,127),1,1
(1,130),1,1
(1,132),1,1
(1,133),1,1
(1,134),1,1
(1,136),1,1
(1,137),1,1
(1,138),1,1
(1,139),1,1
(1,140),1,1
(1,141),1,1
(1,142),1,1
(1,144),1,1
(1,145),1,1
(1,146),1,1
(1,147),1,1
(1,148),1,1
(1,149),1,1
(1,150),1,1
(1,151),1,1
(1,152),1,1
(1,153),1,1
(1,154),1,1
(1,156),1,1
(1,158),1,1
(1,159),1,1
(1,163),1,1
(1,164),1,1
(1,165),1,1
(1,166),1,1
(1,167),1,1
(1,168),1,1
(1,169),1,1
(1,170),1,1
(1,171),1,1
(1,173),1,1
(1,175),1,1
(1,176),1,1
(1,177),1,1
(1,178),1,1
(1,179),1,1
(1,181),1,1
(1,182),1,1
(1,185),1,1
(1,186),1,1
(1,187),1,1
(1,188),1,1
(1,189),1,1
(2,8),1,1
(2,23),1,1
(2,27),1,1
(2,49),1,1
(2,53),1,1
(2,62),1,1
(2,64),1,1
(2,69),1,1
(2,76),1,1
(2,94),1,1
(2,104),1,1
(2,107),1,1
(2,141),1,1
(2,143),1,1
(2,149),1,1
(2,171),1,1
(2,172),1,1
(2,177),1,1
(2,178),1,1
(3,0),1,1
(3,1),1,1
(3,2),1,1
(3,18),1,1
(3,19),1,1
(3,24),1,1
(3,25),1,1
(3,28),1,1
(3,34),1,1
(3,43),1,1
(3,52),1,1
(3,56),1,1
(3,58),1,1
(3,59),1,1
(3,63),1,1
(3,66),1,1
(3,70),1,1
(3,74),1,1
(3,77),1,1
(3,79),1,1
(3,83),1,1
(3,84),1,1
(3,85),1,1
(3,86),1,1
(3,88),1,1
(3,96),1,1
(3,97),1,1
(3,101),1,1
(3,106),1,1
(3,117),1,1
(3,119),1,1
(3,134),1,1
(3,144),1,1
(3,147),1,1
(3,150),1,1
(3,152),1,1
(3,153),1,1
(3,154),1,1
(3,159),1,1
(3,167),1,1
(3,168),1,1
(3,187),1,1
(4,0),1,1
(4,1),1,1
(4,2),1,1
(4,3),1,1
(4,5),1,1
(4,6),1,1
(4,7),1,1
(4,8),1,1
(4,9),1,1
(4,10),1,1
(4,11),1,1
(4,12),1,1
(4,14),1,1
(4,15),1,1
(4,16),1,1
(4,17),1,1
(4,18),1,1
(4,19),1,1
(4,20),1,1
(4,21),1,1
(4,22),1,1
(4,23),1,1
(4,24),1,1
(4,26),1,1
(4,27),1,1
(4,28),1,1
(4,29),1,1
(4,31),1,1
(4,33),1,1
(4,34),1,1
(4,35),1,1
(4,38),1,1
(4,41),1,1
(4,42),1,1
(4,43),1,1
(4,45),1,1
(4,46),1,1
(4,47),1,1
(4,49),1,1
(4,51),1,1
(4,55),1,1
(4,56),1,1
(4,58),1,1
(4,59),1,1
(4,60),1,1
(4,61),1,1
(4,64),1,1
(4,65),1,1
(4,67),1,1
(4,68),1,1
(4,69),1,1
(4,70),1,1
(4,71),1,1
(4,72),1,1
(4,74),1,1
(4,75),1,1
(4,76),1,1
(4,77),1,1
(4,78),1,1
(4,79),1,1
(4,80),1,1
(4,81),1,1
(4,82),1,1
(4,83),1,1
(4,84),1,1
(4,85),1,1
(4,86),1,1
(4,87),1,1
(4,88),1,1
(4,89),1,1
(4,90),1,1
(4,92),1,1
(4,94),1,1
(4,95),1,1
(4,97),1,1
(4,100),1,1
(4,101),1,1
(4,102),1,1
(4,103),1,1
(4,104),1,1
(4,105),1,1
(4,106),1,1
(4,107),1,1
(4,108),1,1
(4,109),1,1
(4,110),1,1
(4,111),1,1
(4,112),1,1
(4,114),1,1
(4,115),1,1
(4,116),1,1
(4,117),1,1
(4,118),1,1
(4,119),1,1
(4,120),1,1
(4,121),1,1
(4,123),1,1
(4,124),1,1
(4,125),1,1
(4,126),1,1
(4,127),1,1
(4,128),1,1
(4,130),1,1
(4,133),1,1
(4,134),1,1
(4,135),1,1
(4,136),1,1
(4,137),1,1
(4,138),1,1
(4,139),1,1
(4,140),1,1
(4,141),1,1
(4,142),1,1
(4,143),1,1
(4,144),1,1
(4,145),1,1
(4,147),1,1
(4,148),1,1
(4,149),1,1
(4,150),1,1
(4,151),1,1
(4,152),1,1
(4,153),1,1
(4,154),1,1
(4,156),1,1
(4,158),1,1
(4,159),1,1
(4,163),1,1
(4,164),1,1
(4,167),1,1
(4,168),1,1
(4,169),1,1
(4,170),1,1
(4,171),1,1
(4,172),1,1
(4,173),1,1
(4,175),1,1
(4,176),1,1
(4,177),1,1
(4,178),1,1
(4,179),1,1
(4,180),1,1
(4,181),1,1
(4,182),1,1
(4,185),1,1
(4,186),1,1
(4,187),1,1
(4,188),1,1
(4,189),1,1
(5,0),1,1
(5,1),1,1
(5,2),1,1
(5,11),1,1
(5,19),1,1
(5,24),1,1
(5,28),1,1
(5,34),1,1
(5,43),1,1
(5,56),1,1
(5,58),1,1
(5,59),1,1
(5,62),1,1
(5,63),1,1
(5,66),1,1
(5,70),1,1
(5,74),1,1
(5,77),1,1
(5,79),1,1
(5,83),1,1
(5,84),1,1
(5,85),1,1
(5,86),1,1
(5,88),1,1
(5,96),1,1
(5,97),1,1
(5,101),1,1
(5,116),1,1
(5,117),1,1
(5,119),1,1
(5,134),1,1
(5,144),1,1
(5,147),1,1
(5,150),1,1
(5,152),1,1
(5,153),1,1
(5,154),1,1
(5,159),1,1
(5,167),1,1
(5,168),1,1
(5,187),1,1
(6,0),1,1
(6,1),1,1
(6,2),1,1
(6,3),1,1
(6,11),1,1
(6,18),1,1
(6,19),1,1
(6,28),1,1
(6,34),1,1
(6,43),1,1
(6,48),1,1
(6,50),1,1
(6,56),1,1
(6,58),1,1
(6,59),1,1
(6,62),1,1
(6,63),1,1
(6,66),1,1
(6,70),1,1
(6,74),1,1
(6,77),1,1
(6,79),1,1
(6,83),1,1
(6,84),1,1
(6,85),1,1
(6,86),1,1
(6,88),1,1
(6,96),1,1
(6,97),1,1
(6,101),1,1
(6,116),1,1
(6,117),1,1
(6,119),1,1
(6,134),1,1
(6,144),1,1
(6,147),1,1
(6,150),1,1
(6,152),1,1
(6,153),1,1
(6,159),1,1
(6,167),1,1
(6,168),1,1
(6,180),1,1
(6,187),1,1
(7,8),1,1
(7,23),1,1
(7,27),1,1
(7,36),1,1
(7,49),1,1
(7,53),1,1
(7,62),1,1
(7,64),1,1
(7,69),1,1
(7,76),1,1
(7,94),1,1
(7,104),1,1
(7,107),1,1
(7,143),1,1
(7,149),1,1
(7,171),1,1
(7,172),1,1
(7,177),1,1
(7,178),1,1
(7,183),1,1
(7,184),1,1
(7,188),1,1
(8,0),1,1
(8,1),1,1
(8,2),1,1
(8,11),1,1
(8,18),1,1
(8,19),1,1
(8,24),1,1
(8,28),1,1
(8,34),1,1
(8,43),1,1
(8,50),1,1
(8,56),1,1
(8,58),1,1
(8,62),1,1
(8,63),1,1
(8,66),1,1
(8,70),1,1
(8,74),1,1
(8,77),1,1
(8,79),1,1
(8,83),1,1
(8,84),1,1
(8,85),1,1
(8,86),1,1
(8,88),1,1
(8,96),1,1
(8,97),1,1
(8,101),1,1
(8,106),1,1
(8,117),1,1
(8,119),1,1
(8,134),1,1
(8,144),1,1
(8,147),1,1
(8,150),1,1
(8,152),1,1
(8,153),1,1
(8,154),1,1
(8,159),1,1
(8,167),1,1
(8,168),1,1
(8,187),1,1
(9,8),1,1
(9,23),1,1
(9,27),1,1
(9,49),1,1
(9,62),1,1
(9,64),1,1
(9,69),1,1
(9,76),1,1
(9,94),1,1
(9,104),1,1
(9,107),1,1
(9,141),1,1
(9,149),1,1
(9,171),1,1
(9,172),1,1
(9,177),1,1
(9,178),1,1
(9,184),1,1
(9,188),1,1
(10,0),1,1
(10,2),1,1
(10,3),1,1
(10,11),1,1
(10,18),1,1
(10,19),1,1
(10,28),1,1
(10,34),1,1
(10,43),1,1
(10,48),1,1
(10,50),1,1
(10,56),1,1
(10,58),1,1
(10,59),1,1
(10,62),1,1
(10,63),1,1
(10,66),1,1
(10,70),1,1
(10,74),1,1
(10,77),1,1
(10,79),1,1
(10,83),1,1
(10,84),1,1
(10,85),1,1
(10,86),1,1
(10,88),1,1
(10,96),1,1
(10,97),1,1
(10,101),1,1
(10,106),1,1
(10,117),1,1
(10,119),1,1
(10,134),1,1
(10,144),1,1
(10,147),1,1
(10,150),1,1
(10,153),1,1
(10,154),1,1
(10,159),1,1
(10,167),1,1
(10,168),1,1
(10,180),1,1
(10,187),1,1
(11,0),1,1
(11,2),1,1
(11,3),1,1
(11,5),1,1
(11,6),1,1
(11,7),1,1
(11,8),1,1
(11,9),1,1
(11,10),1,1
(11,12),1,1
(11,14),1,1
(11,15),1,1
(11,16),1,1
(11,17),1,1
(11,18),1,1
(11,19),1,1
(11,20),1,1
(11,21),1,1
(11,22),1,1
(11,24),1,1
(11,26),1,1
(11,27),1,1
(11,28),1,1
(11,29),1,1
(11,30),1,1
(11,31),1,1
(11,33),1,1
(11,34),1,1
(11,35),1,1
(11,36),1,1
(11,38),1,1
(11,40),1,1
(11,41),1,1
(11,42),1,1
(11,43),1,1
(11,45),1,1
(11,46),1,1
(11,47),1,1
(11,48),1,1
(11,49),1,1
(11,50),1,1
(11,51),1,1
(11,53),1,1
(11,54),1,1
(11,55),1,1
(11,56),1,1
(11,57),1,1
(11,58),1,1
