Nr_Pairs = 200
Nr_NDD = 0
Nr_Arcs = 10180
0,0,0,3,2
1,0,1,1,2
2,0,2,0,0
3,0,2,0,0
4,0,1,3,0
5,0,1,1,2
6,0,1,0,0
7,0,1,0,0
8,0,3,0,0
9,0,2,1,2
10,0,1,0,0
11,0,0,1,2
12,0,3,0,0
13,0,2,1,0
14,0,2,0,0
15,0,1,2,0
16,0,2,0,0
17,0,3,0,0
18,0,1,0,0
19,0,0,0,0
20,0,1,0,0
21,0,1,2,0
22,0,1,0,0
23,0,1,1,0
24,0,0,1,0
25,0,2,1,0
26,0,0,0,0
27,0,1,2,0
28,0,3,0,0
29,0,1,0,0
30,0,2,0,0
31,0,2,0,0
32,0,0,0,0
33,0,2,1,0
34,0,1,0,0
35,0,0,0,0
36,0,2,1,0
37,0,1,0,0
38,0,1,0,2
39,0,0,1,2
40,0,3,0,0
41,0,0,2,0
42,0,1,0,0
43,0,1,0,0
44,0,2,0,0
45,0,1,0,0
46,0,1,2,2
47,0,1,2,0
48,0,1,0,0
49,0,2,0,0
50,0,0,0,0
51,0,2,1,0
52,0,1,1,0
53,0,1,0,2
54,0,3,0,0
55,0,1,2,0
56,0,2,0,0
57,0,0,1,0
58,0,2,0,0
59,0,1,0,0
60,0,1,0,0
61,0,1,0,0
62,0,0,0,2
63,0,1,1,2
64,0,1,0,0
65,0,2,1,0
66,0,1,0,0
67,0,2,1,0
68,0,0,2,2
69,0,0,1,0
70,0,1,0,0
71,0,1,0,0
72,0,1,2,0
73,0,0,1,0
74,0,0,1,0
75,0,0,0,0
76,0,1,0,0
77,0,1,0,0
78,0,1,0,0
79,0,1,2,2
80,0,0,0,0
81,0,2,0,0
82,0,1,0,0
83,0,3,1,0
84,0,3,0,0
85,0,2,1,2
86,0,1,0,0
87,0,2,0,0
88,0,1,0,0
89,0,2,0,0
90,0,0,2,0
91,0,1,2,0
92,0,2,2,2
93,0,0,1,2
94,0,3,1,0
95,0,1,0,2
96,0,2,0,0
97,0,1,0,0
98,0,2,1,0
99,0,2,0,0
100,0,1,1,0
101,0,2,0,0
102,0,1,0,0
103,0,2,0,2
104,0,1,0,0
105,0,2,1,0
106,0,2,0,0
107,0,2,0,0
108,0,0,0,0
109,0,0,1,0
110,0,2,0,0
111,0,1,2,0
112,0,0,0,2
113,0,2,0,2
114,0,1,0,0
115,0,1,0,0
116,0,2,0,0
117,0,1,2,0
118,0,1,0,0
119,0,2,0,0
120,0,1,2,0
121,0,1,1,0
122,0,2,1,0
123,0,1,3,0
124,0,1,0,0
125,0,0,2,2
126,0,3,0,0
127,0,2,0,0
128,0,1,0,0
129,0,2,0,0
130,0,2,1,0
131,0,1,1,0
132,0,1,0,0
133,0,1,0,2
134,0,0,2,2
135,0,1,2,0
136,0,1,0,0
137,0,1,0,0
138,0,1,1,0
139,0,0,0,0
140,0,2,0,0
141,0,3,1,0
142,0,0,1,0
143,0,3,0,0
144,0,2,1,0
145,0,1,0,0
