Nr_Pairs = 200
Nr_NDD = 0
Nr_Arcs = 3860
0,0,1,0,1
1,0,1,1,2
2,0,0,0,2
3,0,0,0,1
4,0,1,0,0
5,0,1,1,2
6,0,1,0,2
7,0,1,1,2
8,0,1,1,2
9,0,0,0,1
10,0,1,0,0
11,0,0,0,2
12,0,1,0,0
13,0,1,0,0
14,0,1,0,1
15,0,0,0,2
16,0,0,1,2
17,0,0,0,2
18,0,0,0,2
19,0,0,0,1
20,0,3,0,2
21,0,0,0,2
22,0,1,0,2
23,0,0,0,2
24,0,1,0,2
25,0,0,1,2
26,0,1,0,1
27,0,1,1,2
28,0,0,0,1
29,0,1,0,0
30,0,1,0,0
31,0,2,0,2
32,0,0,1,2
33,0,1,1,2
34,0,1,0,0
35,0,0,0,2
36,0,1,0,0
37,0,1,0,2
38,0,1,0,2
39,0,0,1,2
40,0,0,1,1
41,0,2,2,2
42,0,0,0,2
43,0,0,0,2
44,0,1,1,2
45,0,1,2,0
46,0,2,2,2
47,0,1,0,2
48,0,0,0,2
49,0,1,2,2
50,0,1,1,2
51,0,0,0,2
52,0,1,0,2
53,0,0,2,2
54,0,1,0,2
55,0,1,1,2
56,0,1,0,2
57,0,0,0,2
58,0,1,0,1
59,0,2,1,2
60,0,3,2,0
61,0,0,0,2
62,0,1,0,0
63,0,1,2,2
64,0,1,0,0
65,0,0,1,2
66,0,1,0,2
67,0,0,0,2
68,0,1,0,0
69,0,1,2,0
70,0,1,0,2
71,0,0,1,2
72,0,0,0,2
73,0,1,0,0
74,0,1,0,2
75,0,1,1,2
76,0,1,0,2
77,0,0,0,2
78,0,2,0,1
79,0,2,2,2
80,0,2,1,2
81,0,0,0,2
82,0,1,0,0
83,0,0,0,2
84,0,0,0,1
85,0,0,0,2
86,0,1,1,2
87,0,1,0,0
88,0,2,2,2
89,0,0,1,1
90,0,1,1,2
91,0,2,0,2
92,0,1,1,2
93,0,1,1,2
94,0,1,0,1
95,0,1,1,2
96,0,1,0,0
97,0,1,0,0
98,0,2,0,2
99,0,0,0,2
100,0,1,0,2
101,0,2,0,0
102,0,1,0,1
103,0,1,1,2
104,0,1,0,0
105,0,2,1,2
106,0,2,1,0
107,0,1,1,1
108,0,2,0,2
109,0,0,0,2
110,0,1,0,0
111,0,1,0,2
112,0,0,0,2
113,0,1,0,0
114,0,1,0,0
115,0,0,0,2
116,0,1,0,2
117,0,3,0,0
118,0,1,0,2
119,0,1,1,2
120,0,1,0,1
121,0,0,0,2
122,0,0,0,2
123,0,0,0,2
124,0,0,0,2
125,0,1,1,2
126,0,2,0,0
127,0,0,0,2
128,0,0,1,2
129,0,0,0,2
130,0,1,0,0
131,0,1,1,2
132,0,0,0,2
133,0,1,0,2
134,0,1,0,0
135,0,1,0,0
136,0,2,2,2
137,0,2,2,2
138,0,1,0,0
139,0,1,1,2
140,0,1,0,0
141,0,1,0,1
142,0,1,0,0
143,0,0,0,2
144,0,0,1,2
145,0,1,0,0
146,0,1,0,0
147,0,2,1,0
148,0,1,0,2
149,0,0,2,2
150,0,1,0,0
151,0,0,0,1
152,0,0,1,2
153,0,1,2,2
154,0,3,0,0
155,0,0,2,1
156,0,1,1,2
157,0,0,2,2
158,0,1,0,0
159,0,1,0,1
160,0,0,0,2
161,0,0,0,2
162,0,1,2,1
163,0,0,1,2
164,0,1,0,1
165,0,2,0,0
166,0,0,0,2
167,0,1,0,2
168,0,1,1,2
169,0,2,2,1
170,0,1,1,2
171,0,1,2,2
172,0,1,1,2
173,0,1,0,0
174,0,1,0,0
175,0,1,2,2
176,0,1,0,2
177,0,2,2,1
178,0,1,0,0
179,0,1,1,2
180,0,0,3,2
181,0,1,0,2
182,0,0,0,2
183,0,0,0,1
184,0,1,1,2
185,0,2,1,1
186,0,2,0,0
187,0,2,2,2
188,0,1,0,2
189,0,1,2,2
190,0,1,1,2
191,0,2,2,1
192,0,1,0,2
193,0,2,0,2
194,0,0,0,2
195,0,1,1,2
196,0,1,0,0
197,0,1,0,0
198,0,1,0,1
199,0,0,0,1
(0,40),1,63
(0,89),1,35
(0,106),1,82
(0,147),1,25
(1,44),1,12
(1,89),1,10
(1,106),1,18
(1,147),1,38
(2,4),1,27
(2,10),1,16
(2,12),1,54
(2,13),1,77
(2,14),1,43
(2,19),1,28
(2,29),1,8
(2,30),1,77
(2,34),1,28
(2,36),1,21
(2,40),1,52
(2,45),1,85
(2,60),1,3
(2,62),1,55
(2,64),1,15
(2,69),1,24
(2,73),1,16
(2,82),1,43
(2,84),1,4
(2,87),1,74
(2,92),1,58
(2,96),1,38
(2,97),1,42
(2,101),1,69
(2,104),1,18
(2,110),1,14
(2,113),1,43
(2,114),1,68
(2,117),1,29
(2,126),1,85
(2,130),1,41
(2,134),1,19
(2,135),1,75
(2,138),1,89
(2,140),1,0
(2,141),1,40
(2,145),1,18
(2,146),1,38
(2,147),1,38
(2,150),1,26
(2,154),1,41
(2,158),1,83
(2,162),1,66
(2,164),1,50
(2,165),1,9
(2,173),1,89
(2,174),1,82
(2,178),1,43
(2,185),1,37
(2,196),1,47
(2,197),1,81
(3,0),1,51
(3,4),1,57
(3,10),1,58
(3,12),1,66
(3,13),1,24
(3,19),1,61
(3,30),1,86
(3,34),1,89
(3,36),1,21
(3,45),1,67
(3,57),1,52
(3,58),1,80
(3,60),1,8
(3,62),1,43
(3,64),1,58
(3,68),1,42
(3,69),1,18
(3,73),1,11
(3,78),1,31
(3,82),1,59
(3,84),1,45
(3,94),1,66
(3,96),1,73
(3,97),1,43
(3,101),1,28
(3,104),1,14
(3,106),1,64
(3,107),1,34
(3,109),1,56
(3,110),1,18
(3,113),1,62
(3,114),1,46
(3,117),1,73
(3,126),1,25
(3,130),1,16
(3,134),1,36
(3,135),1,60
(3,138),1,67
(3,140),1,21
(3,142),1,67
(3,145),1,48
(3,146),1,78
(3,147),1,30
(3,149),1,78
(3,151),1,17
(3,154),1,6
(3,158),1,43
(3,160),1,48
(3,162),1,56
(3,164),1,39
(3,165),1,33
(3,173),1,66
(3,174),1,35
(3,178),1,55
(3,186),1,30
(3,196),1,1
(3,197),1,74
(4,40),1,89
(4,44),1,46
(4,147),1,74
(4,185),1,14
(5,106),1,48
(5,147),1,37
(5,172),1,34
(5,185),1,19
(6,89),1,49
(6,147),1,53
(6,156),1,21
(6,185),1,12
(7,71),1,76
(7,89),1,74
(7,106),1,76
(7,107),1,58
(7,147),1,22
(7,185),1,80
(8,40),1,15
(8,106),1,29
(8,107),1,48
(8,147),1,7
(9,0),1,70
(9,4),1,37
(9,10),1,64
(9,12),1,23
(9,13),1,69
(9,14),1,43
(9,30),1,41
(9,34),1,60
(9,36),1,76
(9,42),1,53
(9,45),1,61
(9,55),1,77
(9,57),1,56
(9,60),1,77
(9,62),1,22
(9,64),1,80
(9,68),1,24
(9,69),1,3
(9,73),1,72
(9,78),1,23
(9,82),1,10
(9,96),1,86
(9,97),1,53
(9,101),1,63
(9,104),1,27
(9,107),1,65
(9,110),1,18
(9,113),1,48
(9,114),1,54
(9,117),1,2
(9,126),1,7
(9,130),1,12
(9,135),1,21
(9,138),1,47
(9,140),1,23
(9,145),1,56
(9,146),1,6
(9,147),1,37
(9,150),1,43
(9,154),1,71
(9,156),1,7
(9,158),1,75
(9,164),1,79
(9,165),1,87
(9,173),1,15
(9,174),1,68
(9,178),1,28
(9,183),1,42
(9,185),1,14
(9,196),1,70
(9,197),1,6
(9,198),1,38
(10,40),1,34
(10,55),1,86
(10,89),1,75
(10,106),1,19
(10,147),1,31
(11,4),1,6
(11,10),1,36
(11,12),1,49
(11,13),1,85
(11,28),1,18
(11,30),1,4
(11,34),1,64
(11,36),1,83
(11,40),1,35
(11,45),1,9
(11,56),1,86
(11,59),1,38
(11,62),1,2
(11,64),1,63
(11,69),1,70
(11,73),1,46
(11,82),1,31
(11,84),1,39
(11,87),1,74
(11,96),1,68
(11,97),1,84
(11,101),1,63
(11,104),1,52
(11,106),1,61
(11,107),1,52
(11,110),1,57
(11,113),1,32
(11,114),1,77
(11,117),1,63
(11,118),1,54
(11,120),1,74
(11,121),1,53
(11,128),1,79
(11,130),1,16
(11,134),1,28
(11,135),1,82
(11,138),1,51
(11,140),1,28
(11,141),1,19
(11,142),1,62
(11,145),1,33
(11,146),1,86
(11,147),1,79
(11,154),1,36
(11,155),1,62
(11,158),1,5
(11,165),1,55
(11,173),1,48
(11,177),1,65
(11,178),1,50
(11,183),1,29
(11,185),1,70
(11,186),1,10
(11,196),1,43
(11,197),1,66
(11,198),1,75
(12,59),1,62
(12,106),1,7
(12,147),1,41
(12,185),1,59
(13,33),1,32
(13,89),1,45
(13,147),1,73
(13,156),1,13
(13,185),1,17
(14,89),1,39
(14,106),1,78
(14,147),1,6
(15,0),1,42
(15,3),1,37
(15,4),1,38
(15,10),1,50
(15,12),1,38
(15,13),1,76
(15,14),1,14
(15,29),1,35
(15,30),1,60
(15,33),1,85
(15,34),1,2
(15,36),1,88
(15,45),1,69
(15,60),1,76
(15,62),1,5
(15,64),1,33
(15,69),1,55
(15,73),1,38
(15,82),1,15
(15,84),1,1
(15,87),1,67
(15,96),1,4
(15,97),1,79
(15,101),1,84
(15,102),1,42
(15,104),1,83
(15,107),1,63
(15,113),1,50
(15,114),1,33
(15,117),1,56
(15,126),1,64
(15,130),1,84
(15,134),1,48
(15,135),1,18
(15,138),1,77
(15,139),1,26
(15,140),1,68
(15,145),1,6
(15,146),1,35
(15,147),1,14
(15,149),1,86
(15,150),1,49
(15,154),1,59
(15,158),1,17
(15,162),1,68
(15,165),1,56
(15,173),1,85
(15,174),1,55
(15,178),1,84
(15,185),1,50
(15,196),1,36
(15,197),1,50
(16,0),1,76
(16,3),1,69
(16,4),1,23
(16,10),1,69
(16,12),1,5
(16,13),1,34
(16,29),1,73
(16,30),1,2
(16,34),1,37
(16,36),1,44
(16,44),1,16
(16,45),1,36
(16,58),1,6
(16,62),1,20
(16,64),1,67
(16,68),1,81
(16,69),1,39
(16,73),1,30
(16,78),1,32
(16,82),1,48
(16,84),1,71
(16,89),1,87
(16,96),1,86
(16,97),1,55
(16,101),1,25
(16,102),1,31
(16,104),1,47
(16,106),1,46
(16,107),1,86
(16,113),1,14
(16,114),1,32
(16,117),1,0
(16,126),1,73
(16,130),1,36
(16,135),1,28
(16,138),1,22
(16,140),1,12
(16,145),1,83
(16,146),1,57
(16,147),1,21
(16,150),1,61
(16,154),1,7
(16,158),1,87
(16,162),1,73
(16,164),1,83
(16,165),1,89
(16,173),1,61
(16,178),1,25
(16,186),1,12
(16,196),1,3
(16,197),1,4
(16,198),1,65
(17,3),1,42
(17,4),1,2
(17,10),1,11
(17,12),1,64
(17,13),1,69
(17,14),1,50
(17,29),1,79
(17,30),1,57
(17,33),1,45
(17,34),1,70
(17,36),1,24
(17,45),1,65
(17,60),1,41
(17,62),1,36
(17,64),1,52
(17,66),1,88
(17,68),1,61
(17,69),1,2
(17,73),1,33
(17,82),1,54
(17,89),1,39
(17,94),1,28
(17,96),1,23
(17,97),1,12
(17,101),1,37
(17,104),1,16
(17,106),1,13
(17,107),1,38
(17,110),1,35
(17,113),1,9
(17,114),1,36
(17,117),1,27
(17,118),1,50
(17,126),1,8
(17,134),1,37
(17,135),1,30
(17,138),1,3
(17,140),1,0
(17,141),1,26
(17,142),1,89
(17,145),1,89
(17,146),1,40
(17,147),1,54
(17,149),1,20
(17,150),1,0
(17,154),1,69
(17,158),1,19
(17,159),1,24
(17,164),1,27
(17,165),1,75
(17,173),1,16
(17,177),1,62
(17,178),1,80
(17,185),1,37
(17,186),1,49
(17,196),1,10
(17,197),1,47
(18,4),1,24
(18,9),1,27
(18,10),1,56
(18,12),1,49
(18,13),1,36
(18,26),1,80
(18,29),1,57
(18,30),1,45
(18,34),1,56
(18,36),1,18
(18,41),1,86
(18,45),1,75
(18,57),1,71
(18,60),1,81
(18,62),1,36
(18,64),1,70
(18,66),1,38
(18,68),1,34
(18,69),1,23
(18,73),1,13
(18,76),1,77
(18,78),1,80
(18,82),1,39
(18,84),1,64
(18,87),1,61
(18,96),1,59
(18,97),1,78
(18,101),1,38
(18,104),1,34
(18,106),1,88
(18,107),1,28
(18,110),1,18
(18,113),1,81
(18,114),1,53
(18,117),1,38
(18,126),1,19
(18,130),1,31
(18,135),1,62
(18,138),1,6
(18,140),1,71
(18,142),1,75
(18,145),1,11
(18,146),1,80
(18,147),1,5
(18,149),1,43
(18,150),1,89
(18,154),1,10
(18,156),1,65
(18,158),1,36
(18,162),1,78
(18,165),1,15
(18,173),1,39
(18,174),1,82
(18,178),1,61
(18,185),1,2
(18,186),1,26
(18,191),1,26
(18,196),1,85
(18,197),1,62
(18,198),1,57
(19,4),1,1
(19,9),1,42
(19,10),1,30
(19,12),1,21
(19,13),1,88
(19,14),1,74
