Nr_Pairs = 200
Nr_NDD = 0
Nr_Arcs = 10594
0,0,1,0,0
1,0,1,0,0
2,0,2,0,0
3,0,3,0,0
4,0,1,2,0
5,0,0,1,0
6,0,2,0,0
7,0,0,0,2
8,0,1,0,0
9,0,1,0,0
10,0,2,0,0
11,0,1,0,0
12,0,0,2,2
13,0,1,0,0
14,0,2,1,0
15,0,2,1,0
16,0,2,1,0
17,0,0,1,2
18,0,1,2,0
19,0,1,2,0
20,0,2,0,0
21,0,3,1,0
22,0,2,1,0
23,0,1,0,0
24,0,2,1,0
25,0,2,0,0
26,0,1,0,0
27,0,1,0,0
28,0,2,0,0
29,0,0,0,0
30,0,1,2,0
31,0,1,0,0
32,0,3,3,0
33,0,3,2,0
34,0,0,1,2
35,0,1,0,0
36,0,1,0,0
37,0,0,1,2
38,0,0,1,0
39,0,1,0,0
40,0,1,0,0
41,0,1,0,0
42,0,1,0,0
43,0,2,1,0
44,0,0,2,0
45,0,1,1,0
46,0,1,2,0
47,0,1,0,0
48,0,1,0,0
49,0,2,0,0
50,0,2,0,0
51,0,2,0,2
52,0,0,2,0
53,0,1,0,0
54,0,1,2,0
55,0,0,0,2
56,0,2,0,0
57,0,3,0,0
58,0,1,2,0
59,0,2,0,0
60,0,2,1,0
61,0,0,1,2
62,0,1,0,2
63,0,1,2,0
64,0,1,0,0
65,0,2,0,0
66,0,2,1,0
67,0,1,2,0
68,0,1,0,0
69,0,0,0,0
70,0,3,1,2
71,0,1,0,0
72,0,1,2,0
73,0,0,0,2
74,0,0,3,0
75,0,2,1,0
76,0,0,1,0
77,0,2,0,0
78,0,2,0,0
79,0,3,1,0
80,0,1,2,0
81,0,0,1,2
82,0,2,0,0
83,0,1,0,0
84,0,1,0,2
85,0,1,0,2
86,0,1,0,0
87,0,1,2,0
88,0,1,0,0
89,0,2,0,0
90,0,2,1,2
91,0,0,0,0
92,0,2,1,0
93,0,1,0,0
94,0,1,0,0
95,0,0,1,2
96,0,0,1,0
97,0,2,0,0
98,0,2,0,0
99,0,1,0,0
100,0,2,1,0
101,0,1,0,0
102,0,1,0,0
103,0,2,1,0
104,0,1,2,0
105,0,2,1,0
106,0,0,2,2
107,0,0,3,2
108,0,2,0,0
109,0,1,0,0
110,0,2,0,0
111,0,2,0,0
112,0,1,0,0
113,0,0,0,0
114,0,0,0,0
115,0,0,1,2
116,0,1,0,0
117,0,3,2,2
118,0,0,1,0
119,0,1,0,0
120,0,1,0,0
