Nr_Pairs = 200
Nr_NDD = 0
Nr_Arcs = 4040
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,0,0,0,0
10,0,0,0,0
11,0,0,0,0
12,0,0,0,0
13,0,0,0,0
14,0,0,0,0
15,0,0,0,0
16,0,0,0,0
17,0,0,0,0
18,0,0,0,0
19,0,0,0,0
20,0,0,0,0
21,0,0,0,0
22,0,0,0,0
23,0,0,0,0
24,0,0,0,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,0,0,0,0
32,0,0,0,0
33,0,0,0,0
34,0,0,0,0
35,0,0,0,0
36,0,0,0,0
37,0,0,0,0
38,0,0,0,0
39,0,0,0,0
40,0,0,0,0
41,0,0,0,0
42,0,0,0,0
43,0,0,0,0
44,0,0,0,0
45,0,0,0,0
46,0,0,0,0
47,0,0,0,0
48,0,0,0,0
49,0,0,0,0
50,0,0,0,0
51,0,0,0,0
52,0,0,0,0
53,0,0,0,0
54,0,0,0,0
55,0,0,0,0
56,0,0,0,0
57,0,0,0,0
58,0,0,0,0
59,0,0,0,0
60,0,0,0,0
61,0,0,0,0
62,0,0,0,0
63,0,0,0,0
64,0,0,0,0
65,0,0,0,0
66,0,0,0,0
67,0,0,0,0
68,0,0,0,0
69,0,0,0,0
70,0,0,0,0
71,0,0,0,0
72,0,0,0,0
73,0,0,0,0
74,0,0,0,0
75,0,0,0,0
76,0,0,0,0
77,0,0,0,0
78,0,0,0,0
79,0,0,0,0
80,0,0,0,0
81,0,0,0,0
82,0,0,0,0
83,0,0,0,0
84,0,0,0,0
85,0,0,0,0
86,0,0,0,0
87,0,0,0,0
88,0,0,0,0
89,0,0,0,0
90,0,0,0,0
91,0,0,0,0
92,0,0,0,0
93,0,0,0,0
94,0,0,0,0
95,0,0,0,0
96,0,0,0,0
97,0,0,0,0
98,0,0,0,0
99,0,0,0,0
100,0,0,0,0
101,0,0,0,0
102,0,0,0,0
103,0,0,0,0
104,0,0,0,0
105,0,0,0,0
106,0,0,0,0
107,0,0,0,0
108,0,0,0,0
109,0,0,0,0
110,0,0,0,0
111,0,0,0,0
112,0,0,0,0
113,0,0,0,0
114,0,0,0,0
115,0,0,0,0
116,0,0,0,0
117,0,0,0,0
118,0,0,0,0
119,0,0,0,0
120,0,0,0,0
121,0,0,0,0
122,0,0,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,0,0,0,0
129,0,0,0,0
130,0,0,0,0
131,0,0,0,0
132,0,0,0,0
133,0,0,0,0
134,0,0,0,0
135,0,0,0,0
136,0,0,0,0
137,0,0,0,0
138,0,0,0,0
139,0,0,0,0
140,0,0,0,0
141,0,0,0,0
142,0,0,0,0
143,0,0,0,0
144,0,0,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,0,0,0,0
153,0,0,0,0
154,0,0,0,0
155,0,0,0,0
156,0,0,0,0
157,0,0,0,0
158,0,0,0,0
159,0,0,0,0
160,0,0,0,0
161,0,0,0,0
162,0,0,0,0
163,0,0,0,0
164,0,0,0,0
165,0,0,0,0
166,0,0,0,0
167,0,0,0,0
168,0,0,0,0
169,0,0,0,0
170,0,0,0,0
171,0,0,0,0
172,0,0,0,0
173,0,0,0,0
174,0,0,0,0
175,0,0,0,0
176,0,0,0,0
177,0,0,0,0
178,0,0,0,0
179,0,0,0,0
180,0,0,0,0
181,0,0,0,0
182,0,0,0,0
183,0,0,0,0
184,0,0,0,0
185,0,0,0,0
186,0,0,0,0
187,0,0,0,0
188,0,0,0,0
189,0,0,0,0
190,0,0,0,0
191,0,0,0,0
192,0,0,0,0
193,0,0,0,0
194,0,0,0,0
195,0,0,0,0
196,0,0,0,0
197,0,0,0,0
198,0,0,0,0
199,0,0,0,0
(0,6),1,54
(0,11),1,41
(0,12),1,3
(0,13),1,59
(0,20),1,64
(0,42),1,67
(0,64),1,10
(0,77),1,6
(0,89),1,79
(0,92),1,11
(0,108),1,4
(0,114),1,61
(0,146),1,53
(0,147),1,8
(0,152),1,7
(0,154),1,73
(0,160),1,95
(0,162),1,95
(0,167),1,46
(1,14),1,19
(1,21),1,42
(1,30),1,95
(1,35),1,38
(1,37),1,94
(1,49),1,51
(1,55),1,36
(1,57),1,74
(1,58),1,9
(1,64),1,48
(1,65),1,52
(1,77),1,5
(1,87),1,63
(1,117),1,92
(1,148),1,66
(1,163),1,98
(1,169),1,88
(1,183),1,9
(1,194),1,23
(2,17),1,87
(2,20),1,2
(2,29),1,38
(2,79),1,88
(2,118),1,2
(2,119),1,83
(2,127),1,98
(2,138),1,85
(2,140),1,33
(2,175),1,39
(2,179),1,18
(2,192),1,24
(3,14),1,98
(3,16),1,80
(3,31),1,6
(3,33),1,41
(3,36),1,45
(3,39),1,76
(3,55),1,48
(3,86),1,18
(3,114),1,19
(3,118),1,29
(3,120),1,34
(3,124),1,77
(3,133),1,10
(3,139),1,41
(3,141),1,36
(3,147),1,51
(3,151),1,51
(3,153),1,22
(3,178),1,91
(3,184),1,54
(3,189),1,63
(3,191),1,55
(3,194),1,16
(4,3),1,14
(4,21),1,91
(4,53),1,31
(4,55),1,0
(4,73),1,38
(4,81),1,58
(4,84),1,71
(4,86),1,48
(4,101),1,36
(4,102),1,25
(4,106),1,7
(4,107),1,74
(4,132),1,27
(4,140),1,2
(4,161),1,37
(4,163),1,45
(4,166),1,30
(4,190),1,97
(4,193),1,35
(5,18),1,26
(5,50),1,8
(5,62),1,87
(5,67),1,57
(5,73),1,20
(5,81),1,45
(5,89),1,7
(5,110),1,90
(5,114),1,97
(5,118),1,58
(5,136),1,46
(5,147),1,16
(5,154),1,6
(5,156),1,22
(5,161),1,69
(5,171),1,43
(5,180),1,21
(5,197),1,89
(6,4),1,79
(6,7),1,25
(6,11),1,20
(6,19),1,56
(6,40),1,26
(6,50),1,41
(6,51),1,54
(6,53),1,27
(6,58),1,43
(6,59),1,12
(6,76),1,48
(6,86),1,44
(6,109),1,46
(6,123),1,27
(6,131),1,84
(6,132),1,96
(6,138),1,70
(6,148),1,52
(6,151),1,83
(6,156),1,25
(6,165),1,41
(6,188),1,100
(6,198),1,17
(7,30),1,45
(7,39),1,62
(7,55),1,71
(7,64),1,26
(7,86),1,93
(7,104),1,46
(7,109),1,5
(7,112),1,16
(7,114),1,43
(7,136),1,18
(7,145),1,69
(7,173),1,50
(7,193),1,17
(7,194),1,20
(8,17),1,86
(8,24),1,47
(8,27),1,100
(8,29),1,3
(8,30),1,77
(8,41),1,37
(8,45),1,95
(8,70),1,30
(8,93),1,59
(8,99),1,35
(8,100),1,31
(8,112),1,64
(8,124),1,96
(8,128),1,59
(8,131),1,87
(8,132),1,74
(8,137),1,66
(8,140),1,18
(8,154),1,65
(8,159),1,11
(8,161),1,73
(8,196),1,35
(9,0),1,4
(9,8),1,21
(9,19),1,45
(9,26),1,53
(9,40),1,84
(9,47),1,79
(9,52),1,82
(9,55),1,18
(9,59),1,97
(9,67),1,60
(9,68),1,82
(9,98),1,35
(9,104),1,51
(9,112),1,8
(9,115),1,99
(9,121),1,46
(9,124),1,33
(9,126),1,58
(9,133),1,87
(9,134),1,21
(9,156),1,88
(9,163),1,9
(9,174),1,66
(9,175),1,82
(9,178),1,18
(9,187),1,17
(9,197),1,70
(10,1),1,18
(10,11),1,79
(10,12),1,33
(10,20),1,4
(10,23),1,97
(10,47),1,53
(10,90),1,16
(10,95),1,36
(10,110),1,82
(10,111),1,37
(10,130),1,79
(10,150),1,78
(10,162),1,67
(10,177),1,5
(10,183),1,34
(10,185),1,17
(10,186),1,47
(10,189),1,7
(11,2),1,0
(11,15),1,93
(11,22),1,68
(11,39),1,33
(11,41),1,61
(11,42),1,3
(11,49),1,5
(11,56),1,97
(11,67),1,43
(11,75),1,56
(11,83),1,50
(11,104),1,73
(11,116),1,64
(11,120),1,59
(11,127),1,88
(11,150),1,42
(11,173),1,82
(11,174),1,42
(11,185),1,90
(11,194),1,90
(12,1),1,29
(12,6),1,100
(12,7),1,39
(12,11),1,59
(12,21),1,2
(12,29),1,81
(12,34),1,82
(12,42),1,88
(12,45),1,36
(12,61),1,98
(12,66),1,53
(12,96),1,24
(12,102),1,21
(12,108),1,67
(12,113),1,21
