Nr_Pairs = 950
Nr_NDD = 50
Nr_Arcs = 90001
0,0,0,1,2
1,0,0,2,2
2,0,0,0,2
3,0,1,0,2
4,0,1,0,2
5,0,2,1,0
6,0,1,2,0
7,0,1,0,2
8,0,1,0,0
9,0,2,1,2
10,0,1,0,2
11,0,2,2,2
12,0,0,0,1
13,0,1,0,2
14,0,1,0,2
15,0,2,2,2
16,0,1,0,2
17,0,2,2,2
18,0,1,0,0
19,0,2,0,0
20,0,1,1,2
21,0,0,0,2
22,0,0,0,2
23,0,1,1,2
24,0,0,0,2
25,0,1,0,0
26,0,1,0,0
27,0,1,0,2
28,0,0,0,1
29,0,1,0,0
30,0,0,2,1
31,0,1,0,0
32,0,0,1,2
33,0,3,0,2
34,0,1,0,0
35,0,1,1,2
36,0,1,0,2
37,0,1,0,1
38,0,2,2,2
39,0,2,0,2
40,0,1,0,1
41,0,2,0,0
42,0,1,0,0
43,0,2,2,2
44,0,2,0,0
45,0,2,2,2
46,0,1,0,2
47,0,1,0,2
48,0,2,2,2
49,0,3,0,2
50,0,1,1,2
51,0,1,0,0
52,0,0,0,2
53,0,0,0,2
54,0,0,0,2
55,0,1,1,2
56,0,0,0,2
57,0,2,0,0
58,0,0,0,2
59,0,0,0,2
60,0,2,0,0
61,0,0,0,2
62,0,0,0,2
63,0,2,0,0
64,0,2,0,2
65,0,3,0,0
66,0,1,0,1
67,0,1,1,2
68,0,1,0,0
69,0,0,2,2
70,0,0,0,2
71,0,1,0,2
72,0,1,0,2
73,0,1,1,2
74,0,0,0,2
75,0,1,2,2
76,0,1,0,0
77,0,1,0,0
78,0,2,0,2
79,0,0,2,2
80,0,2,0,2
81,0,1,1,2
82,0,2,0,2
83,0,1,0,0
84,0,1,0,1
85,0,2,0,0
86,0,0,0,2
87,0,2,0,2
88,0,0,0,2
89,0,0,0,2
90,0,1,0,0
91,0,1,0,2
92,0,0,0,2
93,0,1,0,0
94,0,2,0,2
95,0,2,0,0
96,0,1,1,2
97,0,0,0,1
98,0,2,2,2
99,0,1,1,2
100,0,2,0,2
101,0,3,0,2
102,0,1,1,2
103,0,1,0,0
104,0,1,0,0
105,0,1,2,2
106,0,0,2,2
107,0,0,1,2
108,0,1,0,0
109,0,0,0,2
110,0,2,0,0
111,0,1,1,2
112,0,2,1,0
113,0,0,0,2
114,0,1,0,2
115,0,1,1,2
116,0,3,0,2
117,0,2,2,2
118,0,1,0,0
119,0,2,0,1
120,0,2,0,0
121,0,0,0,2
122,0,0,0,2
123,0,0,2,2
124,0,2,0,2
125,0,0,1,2
126,0,0,0,2
127,0,1,0,1
128,0,0,0,2
129,0,1,0,0
130,0,1,1,2
131,0,1,0,2
132,0,1,1,2
133,0,3,1,0
134,0,1,2,0
135,0,0,0,2
136,0,1,0,2
137,0,1,1,2
138,0,1,0,2
139,0,2,0,0
140,0,2,0,0
141,0,0,0,2
142,0,0,0,2
143,0,1,1,2
144,0,0,1,2
145,0,0,0,2
146,0,1,2,1
147,0,1,0,2
148,0,0,0,2
149,0,0,1,2
150,0,1,0,0
151,0,1,0,2
152,0,0,0,2
153,0,1,0,0
154,0,1,0,0
