Nr_Pairs = 950
Nr_NDD = 50
Nr_Arcs = 99131
0,0,1,0,2
1,0,0,0,2
2,0,0,1,2
3,0,1,0,0
4,0,1,0,0
5,0,3,2,0
6,0,1,1,1
7,0,1,1,1
8,0,0,0,2
9,0,1,1,2
10,0,0,0,2
11,0,0,0,2
12,0,0,0,2
13,0,2,1,0
14,0,1,0,0
15,0,1,1,2
16,0,1,0,1
17,0,0,0,2
18,0,0,2,2
19,0,2,2,2
20,0,0,0,2
21,0,2,0,1
22,0,1,0,0
23,0,1,0,2
24,0,0,0,1
25,0,1,0,0
26,0,0,0,2
27,0,1,0,2
28,0,2,2,2
29,0,0,1,2
30,0,1,0,2
31,0,3,1,2
32,0,1,0,0
33,0,2,2,2
34,0,0,2,2
35,0,1,0,0
36,0,2,2,2
37,0,1,2,1
38,0,0,0,2
39,0,1,0,1
40,0,1,0,1
41,0,1,0,2
42,0,0,1,0
43,0,0,2,1
44,0,1,2,1
45,0,1,0,0
46,0,0,0,2
47,0,0,0,2
48,0,1,0,2
49,0,1,2,0
50,0,1,1,2
51,0,1,1,2
52,0,1,0,2
53,0,1,1,2
54,0,0,0,2
55,0,1,1,2
56,0,1,1,2
57,0,1,0,0
58,0,3,1,0
59,0,2,0,0
60,0,2,0,0
61,0,0,0,2
62,0,1,0,1
63,0,1,0,1
64,0,0,0,2
65,0,2,0,2
66,0,0,0,2
67,0,2,2,2
68,0,1,1,2
69,0,0,2,2
70,0,1,1,2
71,0,1,0,2
72,0,3,0,0
73,0,1,1,2
74,0,0,0,2
75,0,1,0,2
76,0,1,0,0
77,0,1,0,2
78,0,0,0,2
79,0,0,2,2
80,0,0,0,2
81,0,1,0,0
82,0,2,0,0
83,0,1,0,0
84,0,1,0,0
85,0,0,0,2
86,0,1,0,1
87,0,2,2,2
88,0,2,1,0
89,0,2,2,2
90,0,2,0,2
91,0,1,0,0
92,0,0,3,2
93,0,0,1,2
94,0,1,0,2
95,0,2,0,2
96,0,2,2,2
97,0,1,2,2
98,0,0,0,2
99,0,1,0,0
100,0,1,1,2
101,0,2,0,2
102,0,2,2,2
103,0,1,1,2
104,0,1,0,2
105,0,0,0,2
106,0,0,0,2
107,0,2,0,1
108,0,0,0,2
109,0,1,1,2
110,0,1,1,2
111,0,1,0,0
112,0,1,0,0
113,0,1,0,2
114,0,2,2,2
115,0,3,0,2
116,0,1,2,2
117,0,1,0,2
118,0,1,0,2
119,0,1,0,0
120,0,1,1,2
121,0,1,0,0
122,0,0,0,2
123,0,2,2,2
124,0,0,0,1
125,0,1,0,1
126,0,1,1,2
127,0,0,3,2
128,0,1,2,2
129,0,1,0,0
130,0,0,1,2
131,0,0,0,2
132,0,1,0,2
133,0,0,0,2
134,0,2,1,0
135,0,0,2,2
136,0,1,0,0
137,0,2,2,2
138,0,3,0,2
139,0,3,1,2
140,0,3,1,0
141,0,1,0,0
142,0,1,0,0
143,0,0,1,2
144,0,1,1,2
145,0,1,1,2
146,0,0,0,2
147,0,2,1,2
148,0,1,0,0
149,0,1,1,2
150,0,0,0,2
151,0,0,2,2
152,0,1,0,1
153,0,1,0,0
154,0,1,0,0
155,0,1,0,2
156,0,1,0,1
157,0,1,0,1
158,0,1,0,2
159,0,1,1,2
160,0,0,1,2
161,0,1,1,2
162,0,2,1,0
163,0,1,0,2
164,0,1,0,2
165,0,0,0,2
166,0,1,0,2
167,0,1,0,1
168,0,0,0,2
169,0,2,0,0
170,0,0,0,2
171,0,0,0,2
172,0,0,1,2
173,0,1,0,1
174,0,2,2,2
175,0,1,0,2
176,0,2,1,2
177,0,1,0,0
178,0,0,0,2
179,0,0,0,2
180,0,0,0,2
181,0,0,0,2
182,0,0,1,1
183,0,0,0,1
184,0,1,0,0
185,0,0,1,2
186,0,1,1,2
187,0,1,0,2
188,0,2,2,2
189,0,0,0,2
190,0,0,0,1
191,0,3,1,0
192,0,0,0,2
193,0,2,0,1
194,0,0,1,2
195,0,0,0,1
196,0,1,1,2
197,0,1,0,2
198,0,0,0,2
199,0,0,0,1
200,0,0,0,2
201,0,0,0,1
202,0,1,0,0
203,0,0,0,2
204,0,1,2,2
205,0,0,0,2
206,0,1,0,2
207,0,0,0,2
208,0,1,1,2
209,0,1,0,0
210,0,2,2,2
211,0,1,0,2
212,0,0,2,1
213,0,1,0,1
214,0,1,1,2
215,0,0,1,2
