Nr_Pairs = 500
Nr_NDD = 0
Nr_Arcs = 24065
0,0,0,0,2
1,0,1,1,2
2,0,1,0,2
3,0,0,1,0
4,0,1,1,2
5,0,1,0,2
6,0,1,0,2
7,0,1,1,2
8,0,1,0,0
9,0,2,2,2
10,0,2,0,2
11,0,1,1,2
12,0,2,0,2
13,0,0,0,2
14,0,0,2,2
15,0,1,0,1
16,0,1,0,0
17,0,3,2,0
18,0,0,0,1
19,0,1,0,2
20,0,0,0,2
21,0,0,0,2
22,0,0,0,2
23,0,1,0,0
24,0,1,1,2
25,0,0,0,2
26,0,1,0,0
27,0,1,1,2
28,0,0,0,2
29,0,1,0,0
30,0,1,1,2
31,0,1,1,2
32,0,2,1,0
33,0,0,0,2
34,0,1,1,2
35,0,1,0,2
36,0,0,0,2
37,0,2,0,2
38,0,1,0,0
39,0,1,0,0
40,0,1,0,0
41,0,3,0,2
42,0,1,0,2
43,0,1,0,2
44,0,0,1,2
45,0,1,0,0
46,0,1,0,2
47,0,1,0,1
48,0,1,1,2
49,0,1,0,0
50,0,1,0,0
51,0,1,0,2
52,0,2,0,0
53,0,0,0,2
54,0,1,0,2
55,0,1,1,2
56,0,0,0,2
57,0,2,3,2
58,0,1,1,2
59,0,1,1,1
60,0,1,1,2
61,0,3,3,2
62,0,1,1,1
63,0,0,0,2
64,0,0,0,2
65,0,1,0,2
66,0,1,1,2
67,0,1,0,0
68,0,1,1,2
69,0,1,1,1
70,0,2,0,2
71,0,0,2,2
72,0,0,0,2
73,0,2,0,2
74,0,0,0,2
75,0,0,0,2
76,0,1,0,0
77,0,2,1,0
78,0,1,0,0
79,0,1,0,1
80,0,1,0,0
81,0,1,0,0
82,0,1,0,2
83,0,1,0,0
84,0,0,3,2
85,0,0,0,2
86,0,1,0,2
87,0,0,2,2
88,0,2,0,2
89,0,1,0,2
90,0,0,0,2
91,0,0,0,0
92,0,1,0,1
93,0,2,0,0
94,0,0,1,2
95,0,0,0,2
96,0,3,2,0
97,0,1,0,0
98,0,2,1,2
99,0,3,1,2
100,0,1,1,2
101,0,1,0,2
102,0,2,0,2
103,0,1,0,2
104,0,2,1,0
105,0,1,1,2
106,0,1,1,2
107,0,1,1,2
108,0,1,0,0
109,0,2,2,2
110,0,1,0,2
111,0,0,0,1
112,0,0,1,2
113,0,1,0,0
114,0,1,0,0
115,0,1,0,0
116,0,0,0,2
117,0,1,1,2
118,0,0,1,2
119,0,1,0,2
120,0,0,1,2
121,0,2,0,2
122,0,0,0,2
123,0,1,1,2
124,0,1,1,2
125,0,0,2,2
126,0,1,0,0
127,0,0,0,2
128,0,0,0,2
129,0,1,0,2
130,0,1,1,2
131,0,0,0,2
132,0,1,0,2
133,0,1,1,1
134,0,1,0,2
135,0,1,0,0
136,0,1,0,2
137,0,2,2,2
138,0,0,0,2
139,0,1,0,2
140,0,1,0,1
141,0,1,0,2
142,0,1,3,2
143,0,1,0,2
144,0,1,1,2
145,0,2,0,2
146,0,0,1,2
147,0,1,0,2
148,0,1,0,2
149,0,2,0,2
150,0,1,0,0
151,0,0,0,2
152,0,1,0,0
153,0,1,2,0
154,0,2,2,2
155,0,2,2,1
156,0,2,2,2
157,0,1,0,2
158,0,1,0,1
159,0,1,0,0
160,0,1,0,2
161,0,0,0,2
162,0,1,0,2
163,0,2,1,2
164,0,1,2,2
165,0,1,0,0
166,0,0,0,1
167,0,2,2,2
168,0,2,0,2
169,0,3,2,0
170,0,1,0,2
171,0,1,0,0
172,0,1,0,0
173,0,1,0,0
174,0,1,0,0
175,0,1,0,0
176,0,2,2,2
177,0,1,3,1
178,0,0,1,2
179,0,0,0,2
180,0,0,0,1
181,0,2,0,0
182,0,1,0,1
183,0,1,1,1
184,0,1,0,2
185,0,1,0,0
186,0,1,1,2
187,0,0,0,2
188,0,0,0,2
189,0,0,0,2
190,0,1,0,2
191,0,2,0,0
192,0,0,0,1
193,0,2,0,0
194,0,1,0,0
195,0,1,0,1
196,0,0,2,2
197,0,0,3,2
198,0,0,2,2
199,0,0,0,2
200,0,1,0,2
201,0,0,0,2
202,0,1,0,2
203,0,1,1,2
204,0,0,0,2
205,0,0,0,2
206,0,2,0,0
207,0,1,0,1
208,0,0,0,2
209,0,0,0,2
210,0,0,2,2
211,0,1,0,0
212,0,0,1,2
213,0,1,0,1
214,0,1,1,2
215,0,3,0,2
216,0,1,0,0
217,0,1,0,2
218,0,0,0,2
219,0,1,0,0
220,0,1,0,2
221,0,0,0,0
222,0,1,2,2
223,0,1,0,0
224,0,0,0,2
225,0,2,2,2
226,0,1,0,2
227,0,2,1,2
228,0,1,0,0
229,0,0,1,2
230,0,1,1,2
231,0,0,1,2
232,0,1,0,2
233,0,0,0,2
234,0,0,0,2
235,0,3,0,2
236,0,1,0,1
237,0,1,0,0
238,0,0,0,2
239,0,1,3,2
240,0,0,0,2
241,0,0,0,2
242,0,1,0,2
243,0,1,0,1
244,0,2,2,2
245,0,0,0,2
246,0,1,1,2
247,0,1,0,1
248,0,1,1,2
249,0,0,2,2
250,0,1,1,1
251,0,1,1,2
252,0,3,0,0
253,0,1,0,0
254,0,0,0,2
255,0,2,0,2
256,0,1,0,2
257,0,1,0,1
258,0,0,0,2
259,0,0,3,2
260,0,1,0,2
261,0,0,0,2
262,0,0,0,2
263,0,0,0,2
264,0,1,0,0
265,0,0,0,2
266,0,2,0,2
267,0,0,1,2
268,0,0,1,2
269,0,0,0,2
