Nr_Pairs = 950
Nr_NDD = 50
Nr_Arcs = 227122
0,0,2,0,0
1,0,2,0,0
2,0,0,0,2
3,0,2,0,0
4,0,0,2,2
5,0,1,0,0
6,0,1,0,0
7,0,2,0,0
8,0,1,0,0
9,0,1,0,0
10,0,2,2,2
11,0,1,0,0
12,0,0,0,2
13,0,1,1,2
14,0,1,0,0
15,0,2,0,0
16,0,2,1,0
17,0,1,2,0
18,0,1,0,0
19,0,2,0,0
20,0,2,1,0
21,0,1,0,0
22,0,1,0,0
23,0,1,2,0
24,0,2,0,0
25,0,1,2,0
26,0,2,0,0
27,0,2,0,0
28,0,1,2,0
29,0,2,1,0
30,0,1,0,0
31,0,0,1,0
32,0,1,0,0
33,0,2,0,0
34,0,1,2,0
35,0,1,0,0
36,0,1,2,0
37,0,1,0,2
38,0,0,0,2
39,0,1,0,0
40,0,1,0,0
41,0,1,0,0
42,0,1,0,0
43,0,2,1,0
44,0,0,0,2
45,0,2,0,0
46,0,1,0,0
47,0,2,1,0
48,0,0,0,2
49,0,0,0,2
50,0,1,0,0
51,0,2,1,0
52,0,2,1,0
53,0,1,0,0
54,0,0,3,0
55,0,1,0,0
56,0,2,0,0
57,0,2,1,0
58,0,1,1,0
59,0,3,0,0
60,0,2,0,0
61,0,2,1,0
62,0,1,0,0
63,0,0,0,2
64,0,1,0,0
65,0,2,0,2
66,0,1,0,0
67,0,1,0,0
68,0,2,1,2
69,0,1,0,0
70,0,1,2,0
71,0,2,0,2
72,0,2,0,0
73,0,2,0,0
74,0,2,1,0
75,0,1,0,0
76,0,2,0,0
77,0,1,0,0
78,0,0,0,2
79,0,1,1,2
80,0,1,2,0
81,0,1,2,0
82,0,1,0,0
83,0,1,0,0
84,0,2,0,0
85,0,1,1,2
86,0,3,0,0
87,0,2,2,2
88,0,0,0,0
89,0,1,0,2
90,0,1,0,0
91,0,1,0,0
92,0,0,2,0
93,0,1,2,0
94,0,2,1,0
95,0,1,0,2
96,0,0,2,2
97,0,1,2,0
98,0,2,0,0
99,0,0,1,0
100,0,1,0,0
101,0,2,1,0
102,0,1,0,0
103,0,2,1,0
104,0,0,0,2
105,0,1,2,0
106,0,2,0,0
107,0,2,1,0
108,0,2,1,0
109,0,1,2,0
110,0,2,0,0
111,0,1,0,2
112,0,1,0,0
113,0,2,0,0
114,0,1,0,0
115,0,0,0,2
116,0,1,3,0
117,0,2,0,0
118,0,2,0,0
119,0,1,0,2
120,0,1,0,0
121,0,1,2,0
122,0,2,0,0
123,0,3,0,0
124,0,0,1,2
125,0,0,0,0
126,0,2,1,0
127,0,1,0,0
128,0,1,0,0
129,0,2,1,0
130,0,2,0,0
131,0,1,0,0
132,0,1,0,0
133,0,0,1,0
134,0,0,0,2
135,0,2,0,0
136,0,1,2,0
137,0,1,2,0
138,0,1,1,0
139,0,2,0,0
140,0,1,0,0
141,0,1,0,0
142,0,1,0,0
143,0,1,0,0
144,0,3,2,0
145,0,1,0,0
146,0,1,3,2
147,0,0,2,2
148,0,1,0,0
149,0,2,0,0
150,0,3,0,2
151,0,0,0,2
152,0,2,0,0
153,0,1,0,0
154,0,1,0,0
155,0,3,0,0
156,0,1,0,0
157,0,1,0,0
158,0,2,0,2
159,0,0,1,2
160,0,1,2,0
161,0,2,0,0
162,0,1,0,0
163,0,1,2,2
164,0,3,0,0
165,0,2,0,0
166,0,0,0,0
167,0,1,2,0
168,0,0,2,0
169,0,3,0,0
170,0,1,0,0
171,0,1,2,2
172,0,0,1,0
173,0,1,0,0
174,0,1,0,0
175,0,3,0,2
176,0,1,3,2
177,0,1,1,2
178,0,2,0,0
179,0,1,0,0
180,0,1,0,0
181,0,2,0,0
182,0,1,0,0
183,0,0,0,2
184,0,0,2,0
185,0,2,1,0
186,0,1,0,0
187,0,1,0,0
188,0,1,2,0
189,0,2,1,2
190,0,1,0,2
191,0,1,0,0
192,0,1,0,0
193,0,2,1,2
194,0,1,0,0
195,0,1,2,0
196,0,1,0,0
197,0,2,1,0
198,0,1,0,0
199,0,2,0,0
200,0,1,0,0
201,0,1,0,0
202,0,1,0,0
203,0,2,0,0
204,0,2,0,2
205,0,2,1,2
206,0,0,0,0
207,0,1,3,0
208,0,1,1,2
209,0,2,0,0
210,0,2,0,0
211,0,1,1,2
212,0,2,1,0
213,0,0,0,0
214,0,2,0,0
215,0,1,0,0
216,0,2,0,0
217,0,1,0,0
218,0,0,1,2
219,0,0,0,2
220,0,1,2,0
221,0,1,0,0
222,0,2,1,0
223,0,2,1,0
224,0,1,0,2
225,0,0,3,0
226,0,0,0,0
227,0,2,1,0
228,0,1,0,0
229,0,3,1,0
230,0,2,0,0
231,0,0,1,2
232,0,1,0,0
233,0,1,0,0
234,0,1,0,0
235,0,2,0,0
236,0,1,2,0
237,0,1,1,0
238,0,2,0,2
239,0,1,0,0
240,0,1,3,0
241,0,2,0,0
242,0,2,1,0
243,0,1,0,2
244,0,0,0,2
245,0,0,0,2
246,0,0,2,0
247,0,1,0,0
248,0,0,0,2
249,0,1,0,0
250,0,1,0,0
251,0,1,0,0
252,0,0,1,2
253,0,1,0,0
254,0,2,0,0
255,0,0,1,0
256,0,0,1,2
257,0,1,0,0
258,0,1,0,2
259,0,3,0,0
260,0,0,1,2
261,0,1,2,0
262,0,0,1,0
263,0,1,0,0
264,0,0,0,2
265,0,2,0,0
266,0,1,0,0
267,0,1,0,0
268,0,0,1,2
269,0,0,0,0
270,0,3,0,2
271,0,1,0,2
272,0,0,1,2
273,0,1,0,0
274,0,1,0,0
275,0,1,0,0
276,0,2,0,0
277,0,2,1,0
278,0,1,0,0
279,0,1,0,0
280,0,1,0,0
281,0,0,0,0
282,0,2,1,0
283,0,2,0,0
284,0,1,0,0
285,0,2,1,0
286,0,0,1,0
287,0,1,0,0
288,0,0,3,2
289,0,2,0,0
290,0,1,0,0
291,0,3,2,2
292,0,2,0,0
293,0,0,1,2
294,0,1,0,0
295,0,1,0,0
296,0,3,0,0
297,0,1,0,0
298,0,1,0,0
299,0,3,1,2
300,0,1,0,0
301,0,0,2,2
302,0,2,0,0
303,0,2,0,0
304,0,1,1,2
305,0,1,0,0
306,0,2,0,0
307,0,1,0,2
308,0,2,3,2
309,0,0,3,2
310,0,1,0,0
311,0,1,2,2
312,0,0,2,0
313,0,1,0,0
314,0,1,0,0
315,0,0,1,0
316,0,1,0,0
317,0,1,2,0
318,0,2,0,0
319,0,2,0,0
320,0,0,2,2
321,0,0,0,2
322,0,2,1,0
323,0,3,0,0
324,0,1,2,0
325,0,2,1,0
326,0,1,0,0
327,0,0,0,2
328,0,1,0,0
329,0,1,2,0
330,0,2,0,0
331,0,1,0,0
332,0,1,2,0
333,0,0,0,2
334,0,1,0,0
335,0,0,1,2
336,0,1,1,0
337,0,1,0,0
338,0,1,0,0
339,0,2,0,0
340,0,1,0,0
341,0,1,0,0
342,0,2,0,0
343,0,1,2,0
344,0,2,1,0
345,0,0,0,0
346,0,1,2,0
347,0,0,0,0
348,0,1,0,0
349,0,2,0,0
350,0,0,2,2
351,0,1,0,0
352,0,2,0,0
353,0,1,0,0
354,0,0,2,0
355,0,2,0,2
356,0,3,1,0
357,0,1,0,0
358,0,1,0,0
359,0,2,0,0
360,0,3,0,0
361,0,0,0,0
362,0,1,2,0
363,0,1,0,0
364,0,0,2,0
365,0,2,0,0
366,0,1,0,0
367,0,2,0,0
368,0,1,0,0
369,0,1,2,0
370,0,1,0,0
371,0,3,0,0
372,0,1,2,0
373,0,1,1,2
374,0,0,1,0
375,0,1,0,0
376,0,2,1,0
377,0,1,2,0
378,0,0,2,2
379,0,3,0,0
380,0,2,0,0
381,0,1,0,0
382,0,0,2,0
383,0,0,0,2
384,0,1,0,0
385,0,3,0,2
386,0,3,0,0
387,0,2,0,2
388,0,1,0,0
389,0,1,0,0
390,0,1,0,0
391,0,1,0,0
392,0,1,0,0
393,0,2,1,0
394,0,3,0,0
395,0,1,1,0
396,0,1,0,0
397,0,1,0,0
398,0,3,0,0
399,0,2,0,0
400,0,3,1,0
401,0,1,0,2
402,0,3,1,0
403,0,3,1,0
404,0,1,0,0
405,0,1,0,0
406,0,1,0,2
407,0,2,2,0
408,0,0,1,0
409,0,1,2,0
410,0,2,1,0
411,0,2,1,0
412,0,2,0,0
413,0,0,1,2
414,0,1,0,0
415,0,0,0,0
416,0,3,1,2
417,0,2,2,2
418,0,1,0,0
419,0,0,0,2
420,0,0,1,2
421,0,0,1,0
422,0,2,1,0
423,0,1,0,0
424,0,1,0,0
425,0,2,1,0
426,0,2,0,0
427,0,1,0,0
428,0,1,0,0
429,0,2,1,0
430,0,2,1,0
431,0,2,0,2
432,0,3,0,0
433,0,2,1,0
434,0,1,1,2
435,0,1,0,0
436,0,2,1,0
437,0,1,2,0
438,0,2,2,0
439,0,0,1,2
440,0,2,1,0
441,0,1,0,0
442,0,2,0,0
443,0,3,1,0
444,0,2,0,0
445,0,1,2,0
446,0,1,0,0
447,0,2,0,0
448,0,2,1,2
449,0,2,1,0
450,0,2,1,0
451,0,2,0,0
452,0,1,1,0
453,0,1,3,0
454,0,1,0,0
455,0,1,0,0
456,0,1,0,0
457,0,2,1,0
458,0,2,1,0
459,0,1,2,0
460,0,0,0,2
461,0,2,3,0
462,0,1,0,0
463,0,1,0,0
464,0,1,0,0
465,0,1,0,0
466,0,1,0,0
467,0,1,0,0
468,0,0,1,2
469,0,2,0,0
470,0,1,0,0
471,0,1,0,2
472,0,1,0,0
473,0,1,2,0
474,0,1,0,0
475,0,1,0,2
476,0,1,2,0
477,0,2,1,0
478,0,3,0,0
479,0,1,0,0
480,0,1,2,0
481,0,1,0,0
482,0,0,1,0
483,0,1,2,0
484,0,1,0,0
485,0,1,0,0
486,0,2,1,0
487,0,1,0,0
488,0,2,0,0
489,0,1,2,0
490,0,1,0,0
491,0,1,2,0
492,0,1,2,0
493,0,0,1,2
494,0,1,2,0
495,0,1,1,2
496,0,0,2,0
497,0,2,0,0
498,0,1,0,0
499,0,0,1,0
500,0,2,1,0
501,0,1,2,2
502,0,1,0,0
503,0,1,0,0
504,0,1,2,0
505,0,1,2,0
506,0,2,1,0
507,0,0,1,0
508,0,3,1,2
509,0,2,1,0
510,0,1,2,0
511,0,1,0,0
512,0,1,0,0
513,0,0,0,0
514,0,2,2,0
515,0,2,0,0
516,0,1,2,2
517,0,2,2,2
518,0,2,1,0
519,0,1,0,0
520,0,1,0,0
521,0,2,0,0
522,0,3,1,0
523,0,1,0,0
524,0,2,1,0
525,0,2,0,0
526,0,1,2,0
527,0,0,2,0
528,0,1,0,0
529,0,1,0,0
530,0,1,0,0
531,0,1,0,0
532,0,1,0,0
533,0,1,0,2
534,0,0,2,2
535,0,1,0,0
536,0,1,2,0
537,0,1,0,0
538,0,0,0,2
539,0,1,0,0
540,0,0,2,0
541,0,1,2,0
542,0,1,2,0
543,0,1,1,0
544,0,1,0,0
545,0,1,0,0
546,0,3,0,2
547,0,0,2,0
548,0,0,0,0
549,0,1,0,0
550,0,1,2,0
551,0,1,0,0
552,0,1,2,0
553,0,1,0,0
554,0,2,0,0
555,0,3,0,0
556,0,1,0,0
557,0,1,0,0
558,0,0,1,0
559,0,1,0,0
560,0,2,0,0
561,0,2,0,0
562,0,1,1,2
563,0,1,0,0
564,0,2,3,0
565,0,1,0,0
566,0,2,0,2
567,0,0,1,2
568,0,1,0,0
569,0,2,0,0
570,0,1,0,2
571,0,1,0,0
572,0,1,0,0
573,0,1,2,0
574,0,0,0,2
575,0,1,0,0
576,0,0,0,2
577,0,1,0,0
578,0,1,0,0
579,0,0,0,0
580,0,3,0,0
581,0,0,0,0
582,0,1,0,0
583,0,1,2,0
584,0,1,0,0
585,0,2,1,0
586,0,2,1,2
587,0,2,0,0
588,0,1,0,2
589,0,1,0,0
590,0,1,0,0
591,0,1,0,0
592,0,1,0,0
593,0,1,0,0
594,0,2,2,2
595,0,1,2,0
596,0,0,0,0
597,0,1,0,0
598,0,1,0,0
599,0,0,1,2
600,0,0,0,2
601,0,1,0,0
602,0,1,2,0
603,0,1,0,0
604,0,1,0,0
605,0,1,0,0
606,0,1,0,0
607,0,1,0,0
608,0,2,0,0
609,0,1,0,0
610,0,2,0,0
611,0,1,0,0
612,0,1,2,0
613,0,3,0,2
614,0,0,0,0
615,0,3,0,2
616,0,1,1,0
617,0,2,0,0
618,0,1,0,0
619,0,0,0,2
620,0,1,2,0
621,0,2,1,0
622,0,0,0,2
623,0,1,0,0
624,0,1,1,0
625,0,0,2,2
626,0,3,0,0
627,0,0,0,0
628,0,0,3,0
629,0,2,0,0
630,0,1,2,0
631,0,1,0,0
632,0,0,2,0
633,0,2,1,0
634,0,0,2,2
635,0,1,0,0
636,0,2,0,0
637,0,2,1,0
638,0,0,0,0
639,0,3,1,0
640,0,3,2,0
641,0,2,0,0
642,0,1,1,0
643,0,0,1,0
644,0,1,0,0
645,0,3,0,2
646,0,2,0,0
647,0,1,0,0
648,0,1,0,2
649,0,1,1,0
650,0,1,0,0
651,0,0,0,2
652,0,1,0,0
653,0,1,0,0
654,0,2,1,0
655,0,1,0,0
656,0,2,0,2
657,0,2,1,0
658,0,0,1,0
659,0,2,0,0
660,0,1,0,0
661,0,0,0,2
662,0,3,1,0
663,0,1,2,0
664,0,1,0,0
665,0,1,0,0
666,0,0,0,0
667,0,1,2,0
668,0,3,2,0
669,0,3,0,0
670,0,1,0,0
671,0,1,0,0
672,0,1,0,0
673,0,3,0,2
