Nr_Pairs = 1000
Nr_NDD = 0
Nr_Arcs = 101626
0,0,1,0,2
1,0,1,1,2
2,0,0,0,1
3,0,1,1,2
4,0,1,0,1
5,0,1,1,2
6,0,1,0,0
7,0,0,2,1
8,0,0,0,2
9,0,1,0,2
10,0,0,0,2
11,0,1,2,0
12,0,0,0,2
13,0,0,1,2
14,0,1,0,2
15,0,0,1,2
16,0,1,0,1
17,0,1,1,2
18,0,0,0,2
19,0,0,1,2
20,0,1,1,2
21,0,0,1,2
22,0,0,0,2
23,0,0,2,2
24,0,0,0,2
25,0,1,0,2
26,0,0,0,2
27,0,2,0,2
28,0,1,1,2
29,0,1,0,0
30,0,1,1,2
31,0,1,1,2
32,0,1,1,1
33,0,1,0,0
34,0,0,0,2
35,0,1,1,2
36,0,0,0,2
37,0,1,0,0
38,0,1,0,0
39,0,1,0,2
40,0,2,0,0
41,0,0,0,2
42,0,1,1,2
43,0,1,0,0
44,0,1,2,2
45,0,0,2,0
46,0,0,0,2
47,0,0,2,2
48,0,0,0,2
49,0,2,0,1
50,0,2,1,0
51,0,2,0,2
52,0,1,1,2
53,0,1,0,0
54,0,1,1,2
55,0,1,0,1
56,0,0,0,2
57,0,1,0,2
58,0,0,0,2
59,0,1,0,1
60,0,1,2,0
61,0,1,0,0
62,0,1,0,2
63,0,1,0,2
64,0,1,0,1
65,0,1,0,0
66,0,0,0,2
67,0,1,0,0
68,0,0,1,2
69,0,1,0,2
70,0,1,1,2
71,0,0,0,2
72,0,0,1,2
73,0,0,0,2
74,0,1,1,2
75,0,1,0,2
76,0,1,2,0
77,0,0,0,2
78,0,0,0,2
79,0,2,1,0
80,0,0,1,2
81,0,2,2,2
82,0,2,0,2
83,0,0,0,2
84,0,1,0,1
85,0,0,3,1
86,0,1,0,2
87,0,1,0,2
88,0,1,0,2
89,0,1,0,2
90,0,1,0,2
91,0,1,0,1
92,0,2,0,1
93,0,1,2,2
94,0,0,1,2
95,0,0,0,1
96,0,0,0,2
97,0,0,0,2
98,0,1,1,2
99,0,2,0,0
100,0,0,1,2
101,0,1,0,1
102,0,1,2,1
103,0,1,0,1
104,0,2,0,2
105,0,0,0,2
106,0,1,0,0
107,0,1,0,0
108,0,0,1,2
109,0,1,1,2
110,0,1,1,2
111,0,2,0,2
112,0,0,0,1
113,0,2,0,0
114,0,0,0,1
115,0,0,0,2
116,0,1,0,2
117,0,1,1,2
118,0,1,0,0
119,0,0,1,2
120,0,2,0,2
121,0,1,0,2
122,0,2,1,0
123,0,0,0,2
124,0,0,0,2
125,0,2,2,2
126,0,1,0,0
127,0,0,1,2
128,0,1,1,2
129,0,1,0,0
130,0,1,3,0
131,0,3,3,2
132,0,2,0,2
133,0,2,1,0
134,0,1,0,0
135,0,2,2,2
136,0,1,1,2
137,0,1,1,2
138,0,1,1,2
139,0,1,0,1
140,0,0,0,1
141,0,1,0,2
142,0,1,1,2
143,0,1,0,0
144,0,0,0,2
145,0,2,1,1
146,0,0,0,2
147,0,0,0,2
148,0,1,0,0
149,0,1,0,0
150,0,1,0,1
151,0,2,2,2
152,0,0,0,2
153,0,0,0,2
154,0,2,0,2
155,0,1,2,0
156,0,0,0,2
157,0,0,0,2
158,0,0,0,2
159,0,1,0,2
160,0,0,0,2
161,0,1,0,0
162,0,0,0,2
163,0,0,0,2
164,0,2,1,2
165,0,1,1,2
166,0,1,0,0
167,0,0,1,0
168,0,2,0,0
169,0,1,1,2
170,0,0,0,2
171,0,3,1,2
172,0,0,0,2
173,0,1,0,1
174,0,0,0,2
175,0,2,0,0
176,0,1,0,2
177,0,0,2,2
178,0,0,0,2
179,0,0,1,2
180,0,0,0,2
181,0,0,1,2
182,0,2,2,2
183,0,3,0,1
184,0,1,0,2
185,0,1,0,1
186,0,1,0,1
187,0,1,0,2
188,0,1,0,0
189,0,1,0,0
190,0,1,0,0
191,0,0,0,2
192,0,1,0,2
193,0,1,0,2
194,0,0,0,2
195,0,0,0,1
