Nr_Pairs = 190
Nr_NDD = 10
Nr_Arcs = 9639
0,0,1,0,0
1,0,1,2,0
2,0,1,3,0
3,0,0,2,2
4,0,0,0,0
5,0,1,2,0
6,0,1,0,0
7,0,2,0,0
8,0,2,0,0
9,0,2,1,0
10,0,3,1,0
11,0,2,1,0
12,0,1,0,0
13,0,3,0,0
14,0,3,2,0
15,0,1,0,2
16,0,1,0,0
17,0,1,0,0
18,0,2,2,0
19,0,0,0,2
20,0,0,0,0
21,0,2,1,0
22,0,0,0,0
23,0,2,0,0
24,0,2,1,0
25,0,1,0,0
26,0,1,0,0
27,0,1,0,0
28,0,0,0,0
29,0,3,3,2
30,0,1,0,0
31,0,3,0,0
32,0,2,0,2
33,0,0,0,0
34,0,1,2,0
35,0,2,0,0
36,0,2,0,0
37,0,2,1,0
38,0,0,2,0
39,0,1,0,0
40,0,0,0,0
41,0,0,2,2
42,0,1,0,0
43,0,2,0,0
44,0,1,0,0
45,0,2,1,0
46,0,1,0,0
47,0,3,1,0
48,0,2,1,0
49,0,1,2,0
50,0,2,1,2
51,0,1,2,0
52,0,2,1,0
53,0,1,1,2
54,0,2,1,0
55,0,1,0,0
56,0,0,0,2
57,0,2,0,0
58,0,2,1,0
59,0,2,0,0
60,0,1,0,2
61,0,1,0,0
62,0,1,0,0
63,0,1,0,0
64,0,1,0,0
65,0,1,0,0
66,0,0,1,0
67,0,1,0,0
68,0,3,0,0
69,0,1,0,0
70,0,1,0,0
71,0,0,0,2
72,0,3,0,0
73,0,2,1,0
74,0,2,0,0
75,0,0,0,0
76,0,1,0,0
77,0,1,0,0
78,0,2,0,0
79,0,1,0,0
80,0,3,0,0
81,0,1,0,0
82,0,0,0,2
83,0,2,0,0
84,0,2,1,0
85,0,0,0,2
86,0,2,2,2
87,0,0,2,0
88,0,1,2,0
89,0,0,2,0
90,0,1,0,0
91,0,3,2,0
92,0,0,0,0
93,0,1,0,0
94,0,1,0,0
95,0,1,0,2
96,0,1,2,0
97,0,2,0,0
98,0,1,2,2
99,0,0,1,0
100,0,1,0,0
101,0,1,0,0
102,0,1,0,0
103,0,3,1,0
104,0,1,0,0
105,0,0,0,2
106,0,3,1,2
107,0,1,0,0
108,0,3,1,0
109,0,0,0,2
110,0,1,0,0
111,0,0,3,0
112,0,1,0,0
113,0,0,0,0
114,0,3,1,0
115,0,1,0,0
116,0,2,1,0
117,0,1,0,0
118,0,3,0,0
119,0,3,0,0
120,0,0,0,0
121,0,1,2,0
122,0,1,2,0
123,0,1,1,0
124,0,1,1,0
125,0,1,1,2
126,0,1,0,0
127,0,1,0,0
128,0,1,2,0
129,0,2,1,0
130,0,2,0,0
131,0,1,0,2
132,0,1,0,0
133,0,0,0,0
134,0,0,2,0
135,0,1,2,0
136,0,2,0,0
137,0,1,0,0
138,0,1,1,2
139,0,0,0,0
140,0,2,2,2
141,0,1,0,0
142,0,1,1,0
143,0,1,0,0
144,0,0,3,0
145,0,1,2,0
146,0,2,0,0
147,0,3,2,0
148,0,1,2,0
149,0,0,0,0
150,0,2,1,2
151,0,1,0,0
152,0,1,2,0
153,0,0,1,0
154,0,0,0,2
155,0,1,1,0
156,0,1,0,0
157,0,1,2,0
158,0,1,0,2
159,0,1,0,0
160,0,1,0,0
161,0,1,0,2
162,0,2,0,0
163,0,3,0,0
164,0,0,0,0
165,0,1,0,0
166,0,1,0,2
167,0,1,2,0
168,0,1,0,0
169,0,1,0,2
170,0,1,0,0
171,0,0,0,2
172,0,1,0,0
173,0,1,0,0
174,0,0,3,2
175,0,1,0,0
176,0,1,2,0
177,0,0,0,2
178,0,3,1,0
179,0,0,3,2
180,0,2,1,0
181,0,3,1,2
182,0,0,2,2
183,0,0,0,2
184,0,3,0,2
185,0,2,1,0
186,0,1,0,0
187,0,2,1,0
188,0,1,0,0
189,0,2,0,0
190,1,1,0,0
191,1,1,0,0
192,1,0,0,0
193,1,1,0,0
194,1,1,0,0
195,1,0,0,0
196,1,1,0,0
197,1,2,0,0
198,1,0,0,0
199,1,2,1,2
(0,2),1,87
(0,9),1,35
(0,11),1,1
(0,21),1,32
(0,24),1,52
(0,37),1,80
(0,45),1,62
(0,47),1,76
(0,48),1,67
(0,52),1,7
(0,54),1,61
(0,58),1,86
(0,66),1,5
(0,99),1,41
(0,108),1,48
(0,114),1,27
(0,116),1,61
(0,129),1,43
(0,142),1,83
(0,155),1,9
(0,178),1,43
(0,180),1,19
(0,185),1,17
(1,2),1,39
(1,9),1,63
(1,10),1,87
(1,11),1,86
(1,24),1,65
(1,45),1,89
(1,47),1,35
(1,48),1,13
(1,52),1,27
(1,54),1,21
(1,58),1,48
(1,66),1,69
(1,73),1,12
(1,84),1,29
(1,99),1,36
(1,103),1,60
(1,108),1,54
(1,111),1,86
(1,114),1,30
(1,116),1,64
(1,124),1,7
(1,129),1,83
(1,142),1,13
(1,153),1,22
(1,155),1,42
(1,178),1,55
(2,9),1,41
(2,10),1,11
(2,11),1,6
(2,21),1,87
(2,24),1,75
(2,37),1,76
(2,45),1,30
(2,47),1,75
(2,48),1,66
(2,52),1,62
(2,54),1,89
(2,58),1,69
(2,66),1,59
(2,73),1,56
(2,84),1,37
(2,99),1,41
(2,103),1,72
(2,111),1,19
(2,114),1,56
(2,116),1,77
(2,123),1,67
(2,129),1,65
(2,142),1,6
(2,153),1,54
(2,155),1,19
(2,174),1,81
(2,178),1,68
(2,180),1,29
(2,185),1,62
(2,187),1,33
(3,0),1,64
(3,1),1,88
(3,2),1,23
(3,4),1,59
(3,5),1,63
(3,7),1,0
(3,8),1,70
(3,9),1,87
(3,10),1,65
(3,11),1,40
(3,12),1,58
(3,13),1,36
(3,14),1,24
(3,16),1,41
(3,17),1,54
(3,18),1,63
(3,20),1,5
(3,21),1,61
(3,22),1,43
(3,23),1,77
(3,25),1,46
(3,26),1,13
(3,27),1,3
(3,28),1,73
(3,30),1,60
(3,31),1,25
(3,33),1,38
(3,34),1,73
(3,35),1,35
(3,36),1,10
(3,37),1,84
(3,38),1,40
(3,40),1,22
(3,42),1,89
(3,44),1,25
(3,45),1,28
(3,46),1,9
(3,47),1,65
(3,49),1,38
(3,51),1,46
(3,52),1,34
(3,54),1,24
(3,55),1,86
(3,57),1,27
(3,58),1,66
(3,59),1,12
(3,61),1,41
(3,63),1,44
(3,64),1,30
(3,65),1,87
(3,66),1,10
(3,68),1,15
(3,69),1,80
(3,72),1,57
(3,73),1,64
(3,74),1,80
(3,75),1,82
(3,76),1,5
(3,77),1,47
(3,79),1,17
(3,80),1,74
(3,81),1,54
(3,83),1,82
(3,84),1,25
(3,88),1,78
(3,89),1,64
(3,90),1,11
(3,92),1,9
(3,94),1,4
(3,96),1,79
(3,97),1,0
(3,100),1,34
(3,101),1,32
(3,102),1,36
(3,103),1,88
(3,104),1,20
(3,106),1,56
(3,107),1,57
(3,110),1,46
(3,111),1,22
(3,112),1,83
(3,113),1,46
(3,114),1,51
(3,116),1,66
(3,117),1,51
(3,118),1,49
(3,119),1,11
(3,120),1,36
(3,121),1,42
(3,122),1,76
(3,123),1,45
(3,124),1,1
(3,126),1,46
(3,127),1,84
(3,128),1,27
(3,129),1,29
(3,130),1,67
(3,133),1,87
(3,135),1,22
(3,136),1,28
(3,137),1,79
(3,139),1,7
(3,141),1,79
(3,142),1,64
(3,144),1,3
(3,145),1,89
(3,146),1,24
(3,147),1,22
(3,148),1,84
(3,149),1,88
(3,151),1,85
(3,152),1,83
(3,153),1,33
(3,155),1,12
(3,156),1,28
(3,157),1,25
(3,160),1,70
(3,162),1,7
(3,163),1,51
(3,164),1,41
(3,165),1,71
