Nr_Pairs = 500
Nr_NDD = 0
Nr_Arcs = 61643
0,0,0,3,2
1,0,1,0,0
2,0,2,0,0
3,0,2,0,0
4,0,1,0,0
5,0,0,0,2
6,0,0,1,2
7,0,1,2,0
8,0,1,0,0
9,0,1,0,0
10,0,1,0,0
11,0,2,1,0
12,0,1,0,0
13,0,2,1,2
14,0,1,0,0
15,0,3,0,0
16,0,1,2,0
17,0,1,0,0
18,0,1,0,0
19,0,1,2,0
20,0,3,0,0
21,0,1,0,2
22,0,1,0,0
23,0,1,0,0
24,0,0,0,2
25,0,1,2,0
26,0,1,0,0
27,0,1,1,2
28,0,1,0,0
29,0,1,0,0
30,0,1,0,0
31,0,1,2,0
32,0,2,1,0
33,0,2,2,2
34,0,1,0,0
35,0,2,1,0
36,0,1,0,0
37,0,2,0,0
38,0,1,0,0
39,0,0,2,2
40,0,2,0,2
41,0,1,0,0
42,0,0,3,2
43,0,3,0,0
44,0,1,0,0
45,0,1,2,0
46,0,1,0,0
47,0,1,1,0
48,0,0,0,0
49,0,2,1,0
50,0,2,0,0
51,0,1,0,0
52,0,1,0,0
53,0,1,2,0
54,0,0,2,0
55,0,1,0,0
56,0,2,1,0
57,0,1,0,0
58,0,0,0,2
59,0,1,0,0
60,0,1,0,0
61,0,3,0,0
62,0,1,0,0
63,0,1,0,0
64,0,0,0,0
65,0,1,0,0
66,0,3,0,2
67,0,1,0,2
68,0,3,1,0
69,0,1,2,0
70,0,1,0,2
71,0,1,0,0
72,0,2,1,0
73,0,1,2,2
74,0,3,0,0
75,0,1,0,0
76,0,1,0,0
77,0,2,1,0
78,0,2,1,0
79,0,0,0,2
80,0,1,0,0
81,0,0,2,0
82,0,1,1,2
83,0,1,0,0
84,0,1,0,0
85,0,0,1,0
86,0,2,1,0
87,0,1,0,0
88,0,0,1,0
89,0,2,0,0
90,0,0,0,2
91,0,1,0,0
92,0,1,0,0
93,0,0,1,2
94,0,1,2,0
95,0,2,0,0
96,0,1,0,0
97,0,0,0,2
98,0,1,0,0
99,0,1,0,0
100,0,3,1,0
101,0,1,3,2
102,0,1,0,2
103,0,2,0,0
104,0,2,1,0
105,0,1,0,0
106,0,0,2,2
107,0,0,0,0
108,0,3,0,0
109,0,0,0,0
110,0,1,0,0
111,0,1,0,0
112,0,2,1,0
113,0,1,2,0
114,0,1,2,0
115,0,1,0,0
116,0,0,1,0
117,0,0,0,0
118,0,1,1,2
119,0,2,1,0
120,0,1,0,0
121,0,2,0,0
122,0,0,0,2
123,0,2,0,0
124,0,1,2,0
125,0,0,0,0
126,0,1,0,0
127,0,2,0,0
128,0,1,0,0
129,0,1,0,0
130,0,1,1,2
131,0,1,1,2
132,0,0,0,2
133,0,1,2,0
134,0,0,1,0
135,0,0,0,2
136,0,2,1,0
137,0,2,0,0
138,0,2,1,0
139,0,1,0,0
140,0,2,0,0
141,0,0,1,0
142,0,1,0,0
143,0,1,0,0
144,0,1,0,0
145,0,0,1,2
146,0,2,0,0
147,0,1,0,0
